latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.400002,100.0,25.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2014-05-15,53,36.6,26.2,31.1,42.3,32.2,36.2,2014-05-15T05:51,2014-05-15T18:41,0.90,0.90,0.00,2.0,9.2,25.9,241,24.54,5.81
2014-05-16,51,37.0,26.5,31.7,43.5,32.2,36.7,2014-05-16T05:50,2014-05-16T18:41,0.30,0.30,0.00,1.0,10.0,22.0,239,24.42,5.80
2014-05-17,51,37.0,28.1,31.8,43.4,33.2,36.8,2014-05-17T05:50,2014-05-17T18:42,0.50,0.50,0.00,3.0,12.0,24.1,186,22.50,5.64
2014-05-18,63,37.2,27.8,30.9,43.6,33.3,36.4,2014-05-18T05:50,2014-05-18T18:42,12.40,12.40,0.00,8.0,10.7,26.3,172,22.02,5.39
2014-05-19,61,33.6,26.2,29.1,39.4,32.1,35.2,2014-05-19T05:50,2014-05-19T18:42,8.40,8.40,0.00,11.0,8.9,21.2,205,19.22,4.28
2014-05-20,63,35.4,26.2,30.1,42.1,32.0,35.7,2014-05-20T05:49,2014-05-20T18:43,5.90,5.90,0.00,4.0,8.4,29.2,223,24.51,5.53
2014-05-21,61,35.3,26.5,30.5,40.9,30.7,35.3,2014-05-21T05:49,2014-05-21T18:43,2.40,2.40,0.00,2.0,13.0,28.1,223,24.07,5.68
2014-05-22,63,35.1,26.8,30.4,40.7,30.6,34.7,2014-05-22T05:49,2014-05-22T18:43,3.90,3.90,0.00,3.0,15.8,28.8,206,22.81,5.72
2014-05-23,61,35.7,26.7,30.3,42.0,30.5,34.8,2014-05-23T05:49,2014-05-23T18:44,3.00,3.00,0.00,2.0,13.7,28.8,193,24.16,5.92
2014-05-24,63,36.2,26.8,30.9,43.6,31.0,36.0,2014-05-24T05:49,2014-05-24T18:44,5.40,5.40,0.00,4.0,11.0,23.0,202,25.19,5.83
2014-05-25,55,36.4,27.2,31.6,43.9,32.8,37.2,2014-05-25T05:48,2014-05-25T18:44,1.20,1.20,0.00,2.0,8.6,21.6,179,25.01,5.75
2014-05-26,61,34.9,27.1,30.5,42.1,33.2,36.6,2014-05-26T05:48,2014-05-26T18:44,7.00,7.00,0.00,12.0,7.6,22.0,347,23.08,5.16
2014-05-27,51,36.1,26.8,31.2,43.2,33.0,36.7,2014-05-27T05:48,2014-05-27T18:45,0.20,0.20,0.00,1.0,12.7,27.0,189,22.89,5.51
2014-05-28,63,33.0,25.7,28.5,39.8,31.7,34.5,2014-05-28T05:48,2014-05-28T18:45,30.40,30.40,0.00,17.0,7.7,20.2,177,15.48,3.51
2014-05-29,53,33.6,26.0,29.5,40.4,32.5,35.7,2014-05-29T05:48,2014-05-29T18:45,2.70,2.70,0.00,6.0,8.3,19.8,227,19.43,4.38
2014-05-30,53,34.5,26.5,30.0,41.6,32.7,36.0,2014-05-30T05:48,2014-05-30T18:46,0.80,0.80,0.00,2.0,8.9,22.3,222,23.89,5.29
2014-05-31,63,35.0,26.6,30.0,41.9,32.3,36.2,2014-05-31T05:48,2014-05-31T18:46,12.80,12.80,0.00,7.0,9.7,22.3,165,23.84,5.25
2014-06-01,63,33.9,26.3,29.3,41.3,32.2,35.8,2014-06-01T05:48,2014-06-01T18:46,13.40,13.40,0.00,9.0,7.6,25.9,185,22.68,4.85
2014-06-02,51,33.8,25.6,29.6,41.6,32.0,35.9,2014-06-02T05:48,2014-06-02T18:47,0.30,0.30,0.00,1.0,5.7,21.6,209,23.51,5.07
2014-06-03,53,35.3,26.7,30.9,42.1,32.6,36.6,2014-06-03T05:48,2014-06-03T18:47,0.50,0.50,0.00,1.0,10.5,24.1,235,25.11,5.75
2014-06-04,61,34.8,26.8,30.6,41.3,32.2,36.0,2014-06-04T05:48,2014-06-04T18:48,1.50,1.50,0.00,1.0,10.7,23.4,217,24.06,5.62
2014-06-05,51,34.2,27.3,30.6,40.5,32.0,35.4,2014-06-05T05:48,2014-06-05T18:48,0.30,0.30,0.00,2.0,10.3,29.2,202,20.97,5.17
2014-06-06,61,33.3,26.5,29.4,37.3,30.9,33.6,2014-06-06T05:48,2014-06-06T18:48,1.80,1.80,0.00,2.0,16.3,30.6,195,16.30,4.42
2014-06-07,61,33.5,27.0,29.1,37.4,30.7,33.1,2014-06-07T05:48,2014-06-07T18:49,3.70,3.70,0.00,6.0,16.5,37.4,189,16.56,4.39
2014-06-08,53,34.2,26.8,29.7,39.2,30.7,33.8,2014-06-08T05:48,2014-06-08T18:49,1.00,1.00,0.00,2.0,14.1,38.5,198,15.71,4.30
2014-06-09,63,33.0,25.9,28.8,37.7,30.7,33.8,2014-06-09T05:48,2014-06-09T18:49,13.50,13.50,0.00,12.0,16.0,42.5,196,17.62,4.22
2014-06-10,55,33.0,26.0,29.0,37.8,30.5,34.0,2014-06-10T05:48,2014-06-10T18:49,4.00,4.00,0.00,9.0,12.9,35.3,212,15.63,3.69
2014-06-11,61,33.2,26.9,29.3,38.0,31.5,34.3,2014-06-11T05:48,2014-06-11T18:50,3.30,3.30,0.00,3.0,12.4,32.8,204,17.42,4.20
2014-06-12,63,32.8,26.7,28.9,38.1,31.1,33.4,2014-06-12T05:48,2014-06-12T18:50,4.80,4.80,0.00,4.0,17.6,47.5,190,16.67,4.30
2014-06-13,55,31.5,26.4,28.6,36.7,30.5,32.6,2014-06-13T05:49,2014-06-13T18:50,1.50,1.50,0.00,3.0,17.1,54.4,176,15.90,4.17
2014-06-14,53,34.0,25.6,28.7,39.0,29.1,32.8,2014-06-14T05:49,2014-06-14T18:51,1.10,1.10,0.00,2.0,18.7,42.8,183,19.89,4.84
2014-06-15,51,32.9,26.5,29.2,37.4,31.1,33.4,2014-06-15T05:49,2014-06-15T18:51,0.80,0.80,0.00,3.0,17.6,44.6,177,17.91,4.55
2014-06-16,63,31.0,26.1,28.4,35.0,30.3,32.3,2014-06-16T05:49,2014-06-16T18:51,6.30,6.30,0.00,10.0,18.3,44.3,175,13.33,3.64
2014-06-17,53,33.1,26.0,29.2,36.6,30.1,33.0,2014-06-17T05:49,2014-06-17T18:51,1.30,1.30,0.00,4.0,18.9,45.7,189,20.32,5.19
2014-06-18,53,33.1,26.3,28.8,36.8,29.6,32.3,2014-06-18T05:49,2014-06-18T18:52,2.20,2.20,0.00,6.0,19.5,51.5,181,14.49,4.15
2014-06-19,51,34.3,26.4,30.1,39.4,30.1,33.8,2014-06-19T05:49,2014-06-19T18:52,0.10,0.10,0.00,1.0,12.6,37.4,185,20.69,5.39
2014-06-20,61,35.3,26.9,30.2,40.7,30.6,34.3,2014-06-20T05:50,2014-06-20T18:52,3.00,3.00,0.00,4.0,12.7,36.4,212,19.35,4.97
2014-06-21,61,34.8,26.7,30.0,39.9,30.9,34.3,2014-06-21T05:50,2014-06-21T18:52,3.10,3.10,0.00,4.0,12.6,36.7,212,19.37,4.83
2014-06-22,55,35.1,25.9,29.9,41.1,30.1,34.1,2014-06-22T05:50,2014-06-22T18:52,1.90,1.90,0.00,2.0,15.3,36.4,229,21.00,5.27
2014-06-23,53,34.4,27.0,29.6,37.7,30.5,33.4,2014-06-23T05:50,2014-06-23T18:53,1.60,1.60,0.00,4.0,14.5,40.3,217,17.73,4.75
2014-06-24,51,34.3,26.2,29.6,38.3,30.1,33.2,2014-06-24T05:51,2014-06-24T18:53,1.00,1.00,0.00,4.0,17.4,41.8,208,17.92,5.03
2014-06-25,55,32.8,26.6,29.3,34.8,30.5,32.4,2014-06-25T05:51,2014-06-25T18:53,2.80,2.80,0.00,7.0,18.7,45.0,197,15.60,4.69
2014-06-26,61,34.1,25.4,28.7,39.0,29.6,32.9,2014-06-26T05:51,2014-06-26T18:53,4.10,4.10,0.00,8.0,12.4,44.3,178,17.52,4.38
2014-06-27,63,34.8,25.5,28.7,38.8,29.9,33.1,2014-06-27T05:51,2014-06-27T18:53,5.10,5.10,0.00,4.0,12.2,27.7,228,14.41,3.64
2014-06-28,2,36.2,25.0,30.6,40.6,29.7,34.4,2014-06-28T05:52,2014-06-28T18:54,0.00,0.00,0.00,0.0,16.2,42.1,269,23.81,6.16
2014-06-29,2,37.0,26.3,31.2,41.5,30.4,34.7,2014-06-29T05:52,2014-06-29T18:54,0.00,0.00,0.00,0.0,15.5,39.2,267,20.73,5.52
2014-06-30,51,33.6,26.8,29.9,37.4,31.3,34.1,2014-06-30T05:52,2014-06-30T18:54,1.40,1.40,0.00,6.0,10.4,34.6,260,12.70,3.33
2014-07-01,61,35.0,26.0,29.2,38.7,30.7,33.6,2014-07-01T05:53,2014-07-01T18:54,2.60,2.60,0.00,4.0,14.8,29.5,210,14.70,3.76
2014-07-02,53,35.7,25.9,30.4,41.0,30.6,34.7,2014-07-02T05:53,2014-07-02T18:54,0.70,0.70,0.00,1.0,8.5,31.3,230,18.97,4.62
2014-07-03,3,34.8,26.7,30.9,38.0,30.9,34.4,2014-07-03T05:53,2014-07-03T18:54,0.00,0.00,0.00,0.0,12.1,32.4,241,17.50,4.97
2014-07-04,53,36.4,27.3,31.4,41.7,31.5,35.2,2014-07-04T05:53,2014-07-04T18:54,1.30,1.30,0.00,2.0,12.7,33.1,237,20.17,5.41
2014-07-05,55,37.1,27.5,31.2,42.1,31.6,35.5,2014-07-05T05:54,2014-07-05T18:54,2.00,2.00,0.00,4.0,9.5,29.2,252,19.35,5.07
2014-07-06,61,37.2,26.5,31.3,42.7,31.0,35.4,2014-07-06T05:54,2014-07-06T18:54,1.90,1.90,0.00,1.0,14.1,37.8,249,23.02,6.00
2014-07-07,63,36.1,28.0,31.1,40.0,31.9,35.0,2014-07-07T05:54,2014-07-07T18:54,4.10,4.10,0.00,2.0,14.6,37.4,236,17.82,4.87
2014-07-08,55,35.4,25.9,29.8,38.5,30.9,33.8,2014-07-08T05:54,2014-07-08T18:54,4.30,4.30,0.00,7.0,17.6,38.5,230,14.18,4.03
2014-07-09,61,33.3,25.5,28.2,36.9,30.7,32.4,2014-07-09T05:55,2014-07-09T18:54,11.70,11.70,0.00,15.0,16.7,43.9,208,10.50,3.09
2014-07-10,53,33.0,26.9,28.9,35.4,30.6,32.0,2014-07-10T05:55,2014-07-10T18:54,1.10,1.10,0.00,4.0,20.4,53.6,199,12.89,3.98
2014-07-11,53,33.8,26.2,29.6,38.0,29.8,33.1,2014-07-11T05:55,2014-07-11T18:54,2.60,2.60,0.00,11.0,16.7,50.0,201,19.43,5.21
2014-07-12,51,34.7,26.9,30.2,38.5,30.1,33.7,2014-07-12T05:56,2014-07-12T18:54,0.40,0.40,0.00,2.0,14.8,36.4,195,18.92,5.36
2014-07-13,63,34.6,26.5,30.1,39.3,31.5,34.4,2014-07-13T05:56,2014-07-13T18:54,7.60,7.60,0.00,5.0,12.6,27.0,194,14.40,3.95
2014-07-14,63,30.4,25.4,27.1,35.2,31.0,32.3,2014-07-14T05:56,2014-07-14T18:54,24.10,24.10,0.00,17.0,11.9,27.0,176,11.02,2.53
2014-07-15,63,33.2,25.0,27.8,38.0,29.8,32.5,2014-07-15T05:57,2014-07-15T18:54,7.00,7.00,0.00,7.0,13.6,30.2,182,14.82,3.51
2014-07-16,53,31.0,25.0,27.3,35.7,30.0,32.2,2014-07-16T05:57,2014-07-16T18:54,8.10,8.10,0.00,13.0,9.4,28.4,180,9.55,2.30
2014-07-17,61,33.6,25.0,28.6,39.0,30.1,33.6,2014-07-17T05:57,2014-07-17T18:54,2.90,2.90,0.00,3.0,13.2,31.3,227,22.02,4.90
2014-07-18,61,32.8,25.1,27.8,38.0,29.6,32.2,2014-07-18T05:58,2014-07-18T18:54,5.40,5.40,0.00,8.0,13.4,33.5,215,13.13,3.25
2014-07-19,61,28.4,24.9,26.5,32.2,29.2,30.6,2014-07-19T05:58,2014-07-19T18:53,6.10,6.10,0.00,10.0,14.7,38.9,188,8.44,2.26
2014-07-20,53,32.3,25.0,27.9,37.4,28.4,31.9,2014-07-20T05:58,2014-07-20T18:53,3.90,3.90,0.00,14.0,14.2,35.3,186,15.16,3.68
2014-07-21,61,28.9,24.7,26.7,35.0,29.7,32.0,2014-07-21T05:59,2014-07-21T18:53,11.70,11.70,0.00,20.0,8.0,33.5,173,8.40,1.86
2014-07-22,55,30.7,24.6,27.0,34.9,29.8,32.0,2014-07-22T05:59,2014-07-22T18:53,8.20,8.20,0.00,13.0,10.6,39.6,227,13.02,2.93
2014-07-23,53,32.7,25.7,28.3,37.5,29.9,32.7,2014-07-23T05:59,2014-07-23T18:53,1.80,1.80,0.00,3.0,11.2,39.2,237,16.96,3.90
2014-07-24,63,33.2,25.6,28.4,39.6,29.8,32.9,2014-07-24T05:59,2014-07-24T18:52,4.80,4.80,0.00,4.0,13.7,29.2,202,17.46,4.20
2014-07-25,63,33.2,25.5,28.7,38.9,29.1,32.8,2014-07-25T06:00,2014-07-25T18:52,5.10,5.10,0.00,3.0,15.0,37.4,196,20.44,4.85
2014-07-26,63,33.0,26.1,28.8,38.4,30.1,33.3,2014-07-26T06:00,2014-07-26T18:52,8.00,8.00,0.00,4.0,10.7,38.9,206,19.34,4.56
2014-07-27,61,31.8,25.6,28.1,36.4,29.7,32.5,2014-07-27T06:00,2014-07-27T18:52,2.00,2.00,0.00,2.0,11.1,34.2,209,16.02,3.71
2014-07-28,53,28.9,25.4,26.9,33.3,29.0,31.3,2014-07-28T06:00,2014-07-28T18:51,4.80,4.80,0.00,11.0,9.9,36.0,210,10.16,2.42
2014-07-29,63,33.4,25.3,28.3,39.4,28.4,32.8,2014-07-29T06:01,2014-07-29T18:51,4.20,4.20,0.00,4.0,10.5,35.3,222,22.38,5.09
2014-07-30,61,32.9,25.6,28.5,39.7,30.8,34.0,2014-07-30T06:01,2014-07-30T18:51,1.90,1.90,0.00,1.0,9.3,33.8,225,19.34,4.25
2014-07-31,51,32.3,25.9,28.9,38.5,30.9,33.4,2014-07-31T06:01,2014-07-31T18:50,0.20,0.20,0.00,1.0,12.8,40.0,234,19.15,4.61
2014-08-01,61,31.4,25.1,28.0,35.0,29.6,32.0,2014-08-01T06:02,2014-08-01T18:50,8.50,8.50,0.00,14.0,13.8,29.5,214,12.95,3.39
2014-08-02,61,29.5,25.1,26.9,32.7,29.0,30.9,2014-08-02T06:02,2014-08-02T18:50,5.10,5.10,0.00,10.0,15.1,39.6,206,10.41,2.62
2014-08-03,63,31.7,24.1,27.7,36.1,28.3,32.0,2014-08-03T06:02,2014-08-03T18:49,11.00,11.00,0.00,7.0,12.3,40.3,187,17.39,3.99
2014-08-04,63,31.3,25.4,27.5,35.9,29.2,32.1,2014-08-04T06:02,2014-08-04T18:49,9.00,9.00,0.00,15.0,15.4,41.8,199,14.19,3.31
2014-08-05,53,30.4,24.6,26.6,34.9,29.2,31.4,2014-08-05T06:03,2014-08-05T18:48,8.40,8.40,0.00,19.0,11.0,35.3,201,9.47,2.22
2014-08-06,63,31.0,24.3,26.2,35.5,28.3,30.5,2014-08-06T06:03,2014-08-06T18:48,11.80,11.80,0.00,19.0,15.6,41.8,187,11.67,2.56
2014-08-07,61,31.3,24.6,27.1,36.9,28.8,31.2,2014-08-07T06:03,2014-08-07T18:47,2.30,2.30,0.00,3.0,16.5,45.4,188,17.03,3.94
2014-08-08,63,31.6,24.6,26.9,36.7,28.2,30.8,2014-08-08T06:03,2014-08-08T18:47,4.40,4.40,0.00,5.0,13.7,37.8,188,17.43,3.91
2014-08-09,61,31.9,24.9,27.3,37.0,29.3,31.3,2014-08-09T06:03,2014-08-09T18:46,3.90,3.90,0.00,9.0,14.0,39.2,194,14.74,3.54
2014-08-10,51,31.2,24.5,27.7,36.3,28.8,31.7,2014-08-10T06:04,2014-08-10T18:46,2.30,2.30,0.00,8.0,11.5,32.4,197,15.60,3.74
2014-08-11,61,33.1,25.4,28.7,37.6,29.0,32.5,2014-08-11T06:04,2014-08-11T18:45,1.40,1.40,0.00,1.0,13.4,32.8,223,21.67,5.15
2014-08-12,51,31.9,24.9,28.3,37.1,28.9,32.5,2014-08-12T06:04,2014-08-12T18:45,3.10,3.10,0.00,10.0,11.7,43.9,209,18.69,4.37
