latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.800003,102.0,187.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2014-02-22,1,31.6,17.0,24.9,34.6,18.5,26.5,2014-02-22T06:33,2014-02-22T18:17,0.00,0.00,0.00,0.0,8.8,23.8,79,22.49,4.94
2014-02-23,1,32.3,20.7,26.6,35.0,22.8,28.3,2014-02-23T06:33,2014-02-23T18:17,0.00,0.00,0.00,0.0,8.0,24.8,101,22.08,5.05
2014-02-24,1,33.0,21.6,27.0,36.5,23.3,28.9,2014-02-24T06:32,2014-02-24T18:17,0.00,0.00,0.00,0.0,6.2,20.2,128,22.59,5.01
2014-02-25,1,33.1,21.2,27.4,36.1,24.0,29.6,2014-02-25T06:31,2014-02-25T18:18,0.00,0.00,0.00,0.0,8.1,24.5,256,20.79,4.90
2014-02-26,1,33.4,21.3,27.9,36.0,23.5,30.2,2014-02-26T06:31,2014-02-26T18:18,0.00,0.00,0.00,0.0,7.6,20.5,251,19.33,4.46
2014-02-27,51,32.7,23.5,28.1,36.2,26.7,31.2,2014-02-27T06:30,2014-02-27T18:18,0.20,0.20,0.00,1.0,7.6,19.1,247,19.34,4.41
2014-02-28,1,32.9,23.6,28.1,35.7,26.3,30.7,2014-02-28T06:30,2014-02-28T18:18,0.00,0.00,0.00,0.0,9.3,24.5,259,19.40,4.73
2014-03-01,1,34.1,23.1,28.5,38.2,25.4,31.0,2014-03-01T06:29,2014-03-01T18:19,0.00,0.00,0.00,0.0,10.1,27.4,267,22.37,5.45
2014-03-02,0,35.0,23.1,29.0,37.9,25.8,31.2,2014-03-02T06:28,2014-03-02T18:19,0.00,0.00,0.00,0.0,11.4,31.0,268,22.33,5.68
2014-03-03,0,35.4,23.8,29.3,37.9,25.9,31.0,2014-03-03T06:28,2014-03-03T18:19,0.00,0.00,0.00,0.0,12.0,29.9,261,22.67,5.99
2014-03-04,0,36.2,23.4,29.5,38.4,24.8,30.9,2014-03-04T06:27,2014-03-04T18:19,0.00,0.00,0.00,0.0,9.5,26.3,264,24.44,6.37
2014-03-05,0,35.1,23.1,29.1,37.0,24.5,30.2,2014-03-05T06:26,2014-03-05T18:19,0.00,0.00,0.00,0.0,13.3,31.0,269,23.52,6.37
2014-03-06,0,34.6,23.2,28.6,37.1,24.7,30.1,2014-03-06T06:26,2014-03-06T18:20,0.00,0.00,0.00,0.0,12.5,32.0,259,22.77,6.04
2014-03-07,1,34.4,23.0,28.5,36.8,25.7,30.6,2014-03-07T06:25,2014-03-07T18:20,0.00,0.00,0.00,0.0,9.7,28.4,254,22.92,5.72
2014-03-08,1,34.0,23.5,28.6,36.1,26.1,30.7,2014-03-08T06:24,2014-03-08T18:20,0.00,0.00,0.00,0.0,11.0,28.8,260,21.82,5.59
2014-03-09,0,34.9,23.6,29.2,37.9,25.7,31.6,2014-03-09T06:24,2014-03-09T18:20,0.00,0.00,0.00,0.0,10.1,25.9,247,23.36,5.60
2014-03-10,51,33.2,24.0,28.6,36.6,26.3,31.3,2014-03-10T06:23,2014-03-10T18:21,0.10,0.10,0.00,1.0,10.5,26.6,109,19.19,4.59
2014-03-11,51,32.3,23.6,28.1,36.0,27.8,31.9,2014-03-11T06:22,2014-03-11T18:21,0.10,0.10,0.00,1.0,6.5,24.5,283,19.81,4.37
2014-03-12,1,34.6,23.0,29.1,38.6,26.2,32.3,2014-03-12T06:22,2014-03-12T18:21,0.00,0.00,0.00,0.0,8.7,22.7,253,22.77,5.37
2014-03-13,1,34.4,24.5,29.3,37.8,27.3,32.1,2014-03-13T06:21,2014-03-13T18:21,0.00,0.00,0.00,0.0,10.1,27.4,264,21.76,5.41
2014-03-14,51,35.4,24.7,30.0,38.8,27.9,32.9,2014-03-14T06:20,2014-03-14T18:21,0.10,0.10,0.00,1.0,8.5,24.8,84,22.10,5.39
2014-03-15,3,32.7,23.4,28.2,36.0,23.9,29.7,2014-03-15T06:19,2014-03-15T18:21,0.00,0.00,0.00,0.0,16.3,38.2,59,21.94,5.79
2014-03-16,1,33.8,24.0,28.8,38.0,26.1,31.6,2014-03-16T06:19,2014-03-16T18:22,0.00,0.00,0.00,0.0,10.9,28.4,54,22.77,5.56
2014-03-17,2,33.9,25.7,29.4,38.7,28.6,32.8,2014-03-17T06:18,2014-03-17T18:22,0.00,0.00,0.00,0.0,8.4,26.6,42,20.42,4.96
2014-03-18,51,35.5,25.3,29.9,40.7,28.6,33.8,2014-03-18T06:17,2014-03-18T18:22,0.20,0.20,0.00,2.0,8.4,24.8,288,23.41,5.50
2014-03-19,61,36.3,25.8,30.4,40.3,28.9,33.7,2014-03-19T06:16,2014-03-19T18:22,1.30,1.30,0.00,1.0,13.8,30.6,254,23.62,6.18
2014-03-20,53,36.8,25.8,29.9,41.6,29.8,33.8,2014-03-20T06:16,2014-03-20T18:22,2.30,2.30,0.00,6.0,10.3,27.7,240,23.90,5.84
2014-03-21,53,33.3,23.6,26.8,36.9,27.7,30.3,2014-03-21T06:15,2014-03-21T18:22,3.40,3.40,0.00,9.0,14.8,41.8,73,17.70,4.05
2014-03-22,3,29.5,21.3,24.2,30.6,21.1,24.8,2014-03-22T06:14,2014-03-22T18:22,0.00,0.00,0.00,0.0,18.0,38.2,58,15.83,4.33
2014-03-23,3,29.8,21.3,25.2,32.4,21.1,26.3,2014-03-23T06:13,2014-03-23T18:23,0.00,0.00,0.00,0.0,19.2,38.5,56,18.52,4.61
2014-03-24,1,31.1,21.9,26.1,33.4,22.8,27.6,2014-03-24T06:13,2014-03-24T18:23,0.00,0.00,0.00,0.0,13.9,32.0,52,22.17,5.23
2014-03-25,0,32.7,22.0,27.3,37.6,23.7,30.0,2014-03-25T06:12,2014-03-25T18:23,0.00,0.00,0.00,0.0,9.7,24.5,39,22.81,5.19
2014-03-26,1,34.0,22.7,28.8,39.1,26.6,32.5,2014-03-26T06:11,2014-03-26T18:23,0.00,0.00,0.00,0.0,6.2,17.6,278,22.39,4.98
2014-03-27,51,34.4,24.5,29.6,39.4,28.2,33.3,2014-03-27T06:11,2014-03-27T18:23,0.20,0.20,0.00,1.0,7.6,25.6,240,22.12,5.26
2014-03-28,2,36.2,25.1,30.3,40.1,29.4,33.7,2014-03-28T06:10,2014-03-28T18:23,0.00,0.00,0.00,0.0,10.4,29.2,239,23.53,5.95
2014-03-29,1,36.4,24.6,30.5,40.0,28.6,33.7,2014-03-29T06:09,2014-03-29T18:24,0.00,0.00,0.00,0.0,8.4,26.6,239,23.91,5.90
2014-03-30,1,36.0,25.1,30.6,39.5,29.0,33.6,2014-03-30T06:08,2014-03-30T18:24,0.00,0.00,0.00,0.0,13.0,31.3,247,24.78,6.45
2014-03-31,0,36.6,25.2,30.9,39.8,28.4,33.4,2014-03-31T06:08,2014-03-31T18:24,0.00,0.00,0.00,0.0,13.8,34.6,257,24.84,6.75
2014-04-01,1,37.2,25.8,31.1,40.8,28.7,33.9,2014-04-01T06:07,2014-04-01T18:24,0.00,0.00,0.00,0.0,11.5,30.6,247,24.96,6.81
2014-04-02,53,36.5,24.6,30.5,41.8,28.8,34.6,2014-04-02T06:06,2014-04-02T18:24,0.60,0.60,0.00,2.0,10.7,26.6,214,23.83,5.62
2014-04-03,55,36.7,25.6,30.3,41.6,29.3,34.2,2014-04-03T06:05,2014-04-03T18:24,1.00,1.00,0.00,1.0,11.2,26.3,223,24.43,5.93
2014-04-04,53,32.5,24.6,27.0,38.0,28.0,30.6,2014-04-04T06:05,2014-04-04T18:24,1.60,1.60,0.00,5.0,14.4,30.6,92,17.01,3.94
2014-04-05,61,30.8,23.0,26.5,36.2,26.9,30.6,2014-04-05T06:04,2014-04-05T18:25,5.00,5.00,0.00,9.0,9.2,24.5,104,15.99,3.58
2014-04-06,3,33.4,23.5,28.1,39.2,27.8,32.3,2014-04-06T06:03,2014-04-06T18:25,0.00,0.00,0.00,0.0,6.9,26.3,215,23.13,5.09
2014-04-07,51,34.5,23.7,28.8,38.5,27.6,32.3,2014-04-07T06:02,2014-04-07T18:25,0.50,0.50,0.00,2.0,10.4,28.4,227,21.94,5.22
2014-04-08,51,34.5,23.4,28.8,38.5,27.7,32.3,2014-04-08T06:02,2014-04-08T18:25,0.30,0.30,0.00,1.0,11.0,29.2,203,23.15,5.48
2014-04-09,0,35.6,23.6,29.6,39.0,27.2,32.6,2014-04-09T06:01,2014-04-09T18:25,0.00,0.00,0.00,0.0,8.4,24.8,220,25.44,5.92
2014-04-10,51,35.7,24.7,30.3,40.2,28.3,33.6,2014-04-10T06:00,2014-04-10T18:25,0.20,0.20,0.00,1.0,7.4,24.8,226,24.31,5.82
2014-04-11,51,35.7,25.4,29.9,39.7,28.8,33.3,2014-04-11T06:00,2014-04-11T18:25,0.50,0.50,0.00,2.0,12.4,31.3,240,22.92,5.68
2014-04-12,63,34.7,25.4,28.5,40.4,30.8,33.6,2014-04-12T05:59,2014-04-12T18:26,7.50,7.50,0.00,4.0,6.3,25.9,255,21.94,4.84
2014-04-13,63,35.0,24.8,28.5,41.1,30.1,33.8,2014-04-13T05:58,2014-04-13T18:26,9.30,9.30,0.00,8.0,12.7,30.6,253,22.96,5.04
2014-04-14,61,32.0,24.3,27.9,37.9,29.9,33.4,2014-04-14T05:57,2014-04-14T18:26,3.60,3.60,0.00,10.0,8.0,21.2,71,20.43,4.36
2014-04-15,63,32.7,24.3,27.6,40.1,29.3,33.5,2014-04-15T05:57,2014-04-15T18:26,10.70,10.70,0.00,12.0,8.4,21.6,258,22.57,4.78
2014-04-16,55,32.3,23.9,27.8,39.6,29.4,33.6,2014-04-16T05:56,2014-04-16T18:26,1.70,1.70,0.00,4.0,5.9,21.6,219,21.64,4.56
2014-04-17,63,33.7,24.4,28.4,39.5,29.3,33.6,2014-04-17T05:56,2014-04-17T18:27,3.10,3.10,0.00,4.0,8.7,25.6,255,22.33,4.84
2014-04-18,61,34.3,24.4,28.9,41.6,29.9,34.7,2014-04-18T05:55,2014-04-18T18:27,3.00,3.00,0.00,2.0,6.4,21.2,237,23.25,5.07
2014-04-19,51,33.8,25.5,29.4,40.4,31.2,34.8,2014-04-19T05:54,2014-04-19T18:27,0.10,0.10,0.00,1.0,9.6,24.8,247,20.20,4.63
2014-04-20,53,34.6,25.6,30.0,41.0,30.6,35.1,2014-04-20T05:54,2014-04-20T18:27,0.60,0.60,0.00,1.0,9.0,24.1,234,22.90,5.30
2014-04-21,51,34.8,26.0,30.3,40.0,30.4,34.8,2014-04-21T05:53,2014-04-21T18:27,0.10,0.10,0.00,1.0,9.8,27.0,257,24.34,5.71
2014-04-22,51,35.8,25.5,30.8,41.3,29.7,35.3,2014-04-22T05:52,2014-04-22T18:28,0.30,0.30,0.00,2.0,10.1,27.4,257,25.46,5.94
2014-04-23,55,36.1,26.5,30.6,41.1,30.2,34.8,2014-04-23T05:52,2014-04-23T18:28,1.30,1.30,0.00,2.0,12.1,28.8,246,24.33,6.02
2014-04-24,53,36.2,25.4,30.2,41.1,31.1,35.2,2014-04-24T05:51,2014-04-24T18:28,1.60,1.60,0.00,4.0,11.5,30.6,236,23.16,5.63
2014-04-25,2,35.6,25.5,30.2,41.1,30.4,34.8,2014-04-25T05:51,2014-04-25T18:28,0.00,0.00,0.00,0.0,12.0,29.9,251,24.75,5.95
2014-04-26,51,36.5,25.6,30.9,42.1,30.4,35.5,2014-04-26T05:50,2014-04-26T18:28,0.20,0.20,0.00,1.0,8.7,27.0,247,24.79,5.82
2014-04-27,51,36.4,26.1,30.8,41.2,31.1,34.8,2014-04-27T05:50,2014-04-27T18:29,0.70,0.70,0.00,3.0,11.1,24.8,237,21.30,5.19
2014-04-28,63,33.5,25.1,28.2,40.3,29.5,32.8,2014-04-28T05:49,2014-04-28T18:29,10.30,10.30,0.00,6.0,12.0,29.5,77,20.95,4.76
2014-04-29,63,29.6,24.6,26.0,35.1,29.4,30.9,2014-04-29T05:48,2014-04-29T18:29,12.20,12.20,0.00,9.0,11.0,31.0,62,12.52,2.76
2014-04-30,51,31.7,23.6,27.0,37.2,28.0,31.9,2014-04-30T05:48,2014-04-30T18:29,1.60,1.60,0.00,8.0,10.1,31.7,318,19.39,4.17
2014-05-01,61,32.9,23.8,27.9,39.5,29.0,33.2,2014-05-01T05:47,2014-05-01T18:30,2.30,2.30,0.00,3.0,5.8,23.4,96,20.42,4.36
2014-05-02,63,31.1,23.4,26.2,37.3,27.7,31.0,2014-05-02T05:47,2014-05-02T18:30,9.40,9.40,0.00,15.0,9.0,23.0,61,15.00,3.21
2014-05-03,61,31.8,23.7,26.8,38.2,28.3,32.0,2014-05-03T05:46,2014-05-03T18:30,10.20,10.20,0.00,17.0,7.3,22.3,65,19.63,4.11
2014-05-04,51,32.7,23.2,27.8,39.2,28.1,33.2,2014-05-04T05:46,2014-05-04T18:30,0.10,0.10,0.00,1.0,5.4,18.4,70,22.76,4.84
2014-05-05,55,33.2,24.9,29.0,40.2,29.9,34.3,2014-05-05T05:46,2014-05-05T18:31,2.00,2.00,0.00,3.0,6.3,21.6,101,23.29,5.08
2014-05-06,61,31.6,24.8,27.6,36.2,28.6,31.6,2014-05-06T05:45,2014-05-06T18:31,2.90,2.90,0.00,3.0,15.3,32.8,63,22.56,5.02
2014-05-07,61,30.3,23.9,26.4,37.0,28.5,31.4,2014-05-07T05:45,2014-05-07T18:31,10.00,10.00,0.00,14.0,7.6,18.0,69,13.96,2.96
2014-05-08,61,32.5,23.6,27.8,37.6,28.5,32.9,2014-05-08T05:44,2014-05-08T18:31,2.40,2.40,0.00,6.0,9.1,29.2,244,22.06,4.75
2014-05-09,2,33.2,24.4,28.7,37.9,29.2,33.0,2014-05-09T05:44,2014-05-09T18:32,0.00,0.00,0.00,0.0,14.8,41.8,240,21.70,5.12
2014-05-10,1,34.4,25.7,29.8,38.6,29.8,33.3,2014-05-10T05:44,2014-05-10T18:32,0.00,0.00,0.00,0.0,16.5,42.1,244,26.20,6.42
2014-05-11,53,34.7,26.1,29.6,38.8,29.8,33.4,2014-05-11T05:43,2014-05-11T18:32,1.60,1.60,0.00,4.0,15.5,40.7,241,25.10,6.18
2014-05-12,61,35.2,25.5,29.8,41.1,30.1,34.6,2014-05-12T05:43,2014-05-12T18:33,2.30,2.30,0.00,3.0,11.9,29.2,246,24.67,5.66
2014-05-13,61,33.7,25.6,28.6,39.7,31.3,33.9,2014-05-13T05:43,2014-05-13T18:33,4.50,4.50,0.00,7.0,12.2,31.0,239,19.30,4.33
2014-05-14,55,32.9,25.0,28.5,39.6,31.0,33.8,2014-05-14T05:42,2014-05-14T18:33,4.80,4.80,0.00,8.0,8.8,29.2,226,19.44,4.36
2014-05-15,51,34.6,26.7,30.4,40.4,30.6,34.7,2014-05-15T05:42,2014-05-15T18:34,0.10,0.10,0.00,1.0,12.6,32.8,244,24.71,5.91
2014-05-16,53,35.0,26.3,29.9,41.3,30.5,34.5,2014-05-16T05:42,2014-05-16T18:34,2.20,2.20,0.00,4.0,10.3,28.1,223,23.49,5.54
2014-05-17,61,34.6,25.6,29.4,40.9,31.3,35.2,2014-05-17T05:41,2014-05-17T18:34,3.50,3.50,0.00,5.0,9.5,27.0,223,23.40,5.19
2014-05-18,63,34.0,25.0,28.8,41.3,29.9,34.6,2014-05-18T05:41,2014-05-18T18:35,14.60,14.60,0.00,8.0,9.2,24.8,215,22.89,5.01
2014-05-19,51,31.7,24.3,27.8,37.5,29.5,32.6,2014-05-19T05:41,2014-05-19T18:35,0.20,0.20,0.00,1.0,9.9,21.2,254,17.93,4.05
2014-05-20,51,33.7,25.3,29.2,39.7,29.6,33.9,2014-05-20T05:41,2014-05-20T18:35,0.80,0.80,0.00,4.0,14.0,32.8,248,25.44,5.76
2014-05-21,51,33.9,26.0,29.6,38.6,29.4,33.3,2014-05-21T05:40,2014-05-21T18:36,0.30,0.30,0.00,1.0,14.1,38.5,249,25.10,6.19
2014-05-22,2,34.5,26.0,29.8,38.9,29.8,33.4,2014-05-22T05:40,2014-05-22T18:36,0.00,0.00,0.00,0.0,14.7,37.4,247,25.70,6.34
2014-05-23,51,34.9,25.8,30.0,39.6,30.0,33.6,2014-05-23T05:40,2014-05-23T18:36,0.20,0.20,0.00,1.0,13.6,38.2,244,24.88,6.18
2014-05-24,51,35.4,26.0,30.5,40.4,29.6,34.2,2014-05-24T05:40,2014-05-24T18:37,0.20,0.20,0.00,1.0,12.5,32.8,255,25.90,6.40
2014-05-25,53,36.8,27.1,31.2,43.0,31.3,36.0,2014-05-25T05:40,2014-05-25T18:37,1.00,1.00,0.00,2.0,9.4,24.5,238,24.67,5.87
2014-05-26,63,35.0,25.2,29.4,41.2,30.5,35.2,2014-05-26T05:40,2014-05-26T18:37,9.80,9.80,0.00,7.0,9.4,19.8,291,23.04,5.09
2014-05-27,61,33.1,25.6,29.4,40.2,32.0,35.4,2014-05-27T05:39,2014-05-27T18:38,4.20,4.20,0.00,7.0,8.0,25.9,218,22.64,4.96
2014-05-28,61,31.5,24.7,27.8,36.9,29.9,32.9,2014-05-28T05:39,2014-05-28T18:38,7.70,7.70,0.00,8.0,13.7,30.6,256,16.45,3.68
2014-05-29,53,32.9,25.5,28.8,38.0,30.3,33.6,2014-05-29T05:39,2014-05-29T18:38,2.60,2.60,0.00,8.0,12.9,30.6,257,21.02,4.80
2014-05-30,55,34.3,25.0,29.3,40.5,30.0,34.1,2014-05-30T05:39,2014-05-30T18:39,1.10,1.10,0.00,1.0,13.4,25.6,223,23.23,5.40
2014-05-31,53,34.0,25.7,29.7,39.8,30.6,34.5,2014-05-31T05:39,2014-05-31T18:39,2.20,2.20,0.00,5.0,11.2,30.2,214,23.33,5.43
2014-06-01,51,34.3,25.2,29.6,39.9,31.0,34.8,2014-06-01T05:39,2014-06-01T18:39,0.30,0.30,0.00,1.0,9.4,28.1,241,22.88,5.19
2014-06-02,51,34.6,25.4,30.0,40.9,30.2,34.6,2014-06-02T05:39,2014-06-02T18:40,0.20,0.20,0.00,1.0,11.0,31.3,262,24.71,5.76
2014-06-03,53,35.5,26.8,30.4,40.7,31.5,35.0,2014-06-03T05:39,2014-06-03T18:40,1.00,1.00,0.00,3.0,14.2,34.6,240,23.59,5.76
2014-06-04,51,35.4,26.6,30.6,40.8,30.6,34.9,2014-06-04T05:39,2014-06-04T18:40,0.60,0.60,0.00,2.0,11.8,29.9,234,23.64,5.98
2014-06-05,51,34.6,26.9,30.3,39.5,30.8,33.8,2014-06-05T05:39,2014-06-05T18:41,0.20,0.20,0.00,1.0,15.3,36.4,235,21.59,5.88
2014-06-06,53,34.7,25.5,29.3,38.9,30.4,33.3,2014-06-06T05:39,2014-06-06T18:41,0.90,0.90,0.00,4.0,15.7,42.5,235,21.84,5.43
2014-06-07,61,33.3,26.2,28.9,36.5,30.3,32.5,2014-06-07T05:39,2014-06-07T18:41,3.60,3.60,0.00,6.0,16.2,43.6,234,16.94,4.56
2014-06-08,55,34.2,25.8,29.3,37.4,29.9,32.9,2014-06-08T05:39,2014-06-08T18:42,1.40,1.40,0.00,3.0,16.1,48.6,247,20.90,5.36
2014-06-09,61,32.2,24.8,27.6,35.7,29.4,31.8,2014-06-09T05:39,2014-06-09T18:42,8.20,8.20,0.00,13.0,18.2,45.4,252,14.07,3.50
2014-06-10,53,32.6,25.4,28.3,34.5,29.7,31.8,2014-06-10T05:39,2014-06-10T18:42,1.00,1.00,0.00,3.0,19.9,48.6,255,13.08,3.81
2014-06-11,53,33.6,26.0,29.1,37.2,30.3,32.8,2014-06-11T05:40,2014-06-11T18:43,1.10,1.10,0.00,4.0,16.3,49.0,251,17.48,4.72
2014-06-12,61,33.4,25.2,27.7,38.1,29.9,32.1,2014-06-12T05:40,2014-06-12T18:43,5.40,5.40,0.00,6.0,16.6,52.9,238,17.50,4.16
2014-06-13,61,31.4,25.6,28.1,35.7,29.8,31.9,2014-06-13T05:40,2014-06-13T18:43,2.50,2.50,0.00,3.0,13.3,46.1,211,14.48,3.80
2014-06-14,61,31.4,24.9,26.9,33.6,29.8,31.2,2014-06-14T05:40,2014-06-14T18:43,5.50,5.50,0.00,11.0,16.5,42.5,203,12.04,2.94
2014-06-15,61,32.3,24.6,27.8,36.7,29.8,32.1,2014-06-15T05:40,2014-06-15T18:44,1.90,1.90,0.00,3.0,14.9,36.7,233,16.92,4.00
2014-06-16,63,30.8,25.3,27.3,34.1,30.0,31.6,2014-06-16T05:40,2014-06-16T18:44,15.30,15.30,0.00,7.0,17.2,41.4,206,14.91,3.38
2014-06-17,63,32.3,24.9,27.8,36.4,29.9,32.0,2014-06-17T05:40,2014-06-17T18:44,10.00,10.00,0.00,5.0,14.6,42.1,215,20.65,4.72
2014-06-18,61,30.5,24.2,26.7,34.2,29.1,31.3,2014-06-18T05:40,2014-06-18T18:44,13.00,13.00,0.00,13.0,12.5,36.7,220,10.03,2.49
2014-06-19,2,31.8,25.1,28.3,35.4,29.3,31.9,2014-06-19T05:41,2014-06-19T18:45,0.00,0.00,0.00,0.0,16.5,45.7,243,21.69,5.14
2014-06-20,61,32.7,25.0,28.0,37.0,29.0,31.8,2014-06-20T05:41,2014-06-20T18:45,3.70,3.70,0.00,5.0,17.0,48.2,248,20.57,4.85
2014-06-21,51,32.6,25.1,28.4,36.4,29.5,32.2,2014-06-21T05:41,2014-06-21T18:45,0.70,0.70,0.00,4.0,18.3,48.6,250,23.31,5.47
2014-06-22,61,31.2,24.8,27.6,33.9,28.7,31.1,2014-06-22T05:41,2014-06-22T18:45,5.30,5.30,0.00,7.0,15.7,41.0,254,16.06,4.01
2014-06-23,53,29.0,24.6,26.4,33.3,27.4,29.8,2014-06-23T05:42,2014-06-23T18:45,5.20,5.20,0.00,12.0,17.4,45.0,246,10.05,2.70
2014-06-24,53,30.9,24.0,26.5,34.8,28.1,30.2,2014-06-24T05:42,2014-06-24T18:46,4.40,4.40,0.00,13.0,17.2,43.6,241,12.83,3.18
2014-06-25,61,30.9,24.9,27.2,35.0,28.6,30.7,2014-06-25T05:42,2014-06-25T18:46,2.80,2.80,0.00,5.0,16.9,41.4,232,17.74,4.13
2014-06-26,53,29.5,23.5,26.1,32.5,27.6,29.9,2014-06-26T05:42,2014-06-26T18:46,6.40,6.40,0.00,11.0,16.2,43.9,239,12.15,2.91
2014-06-27,3,29.6,24.1,26.8,32.4,27.7,30.0,2014-06-27T05:43,2014-06-27T18:46,0.00,0.00,0.00,0.0,18.7,40.3,261,13.59,3.38
2014-06-28,2,32.6,25.1,28.4,36.7,28.6,31.8,2014-06-28T05:43,2014-06-28T18:46,0.00,0.00,0.00,0.0,18.8,50.4,263,21.28,5.19
2014-06-29,53,31.6,25.8,28.2,34.7,28.6,31.4,2014-06-29T05:43,2014-06-29T18:47,0.90,0.90,0.00,3.0,19.4,42.8,268,13.93,3.97
2014-06-30,61,27.7,24.7,25.8,31.4,29.7,30.4,2014-06-30T05:43,2014-06-30T18:47,13.60,13.60,0.00,20.0,12.6,29.5,255,8.61,2.00
2014-07-01,51,31.4,24.5,27.4,35.3,28.9,31.4,2014-07-01T05:44,2014-07-01T18:47,0.80,0.80,0.00,5.0,14.6,38.9,254,22.25,4.96
2014-07-02,3,32.7,24.2,27.7,37.6,28.7,32.0,2014-07-02T05:44,2014-07-02T18:47,0.00,0.00,0.00,0.0,13.7,41.0,251,21.28,4.74
2014-07-03,51,32.9,24.9,28.6,37.4,28.8,32.6,2014-07-03T05:44,2014-07-03T18:47,0.20,0.20,0.00,1.0,17.6,43.2,253,23.70,5.43
2014-07-04,51,33.4,26.1,29.4,38.4,29.6,33.3,2014-07-04T05:45,2014-07-04T18:47,0.50,0.50,0.00,2.0,15.2,37.8,249,24.65,6.01
2014-07-05,51,33.8,26.2,29.3,38.8,29.9,33.2,2014-07-05T05:45,2014-07-05T18:47,0.70,0.70,0.00,3.0,17.0,39.6,250,24.06,5.90
2014-07-06,51,33.5,26.1,29.4,38.0,29.9,33.2,2014-07-06T05:45,2014-07-06T18:47,0.10,0.10,0.00,1.0,15.7,41.0,252,23.15,5.78
2014-07-07,63,33.2,26.1,28.5,37.3,29.1,32.0,2014-07-07T05:45,2014-07-07T18:47,3.50,3.50,0.00,4.0,18.0,46.1,252,19.89,5.05
2014-07-08,63,31.7,24.8,27.1,34.5,28.9,31.1,2014-07-08T05:46,2014-07-08T18:47,7.90,7.90,0.00,7.0,15.5,43.6,250,12.78,3.21
2014-07-09,61,29.2,24.3,26.4,32.6,28.5,30.2,2014-07-09T05:46,2014-07-09T18:47,10.30,10.30,0.00,17.0,17.9,49.0,240,14.72,3.39
2014-07-10,55,31.2,25.0,27.6,34.4,28.0,30.4,2014-07-10T05:46,2014-07-10T18:47,1.50,1.50,0.00,4.0,23.5,57.2,243,19.41,4.87
2014-07-11,51,30.5,25.2,27.8,33.3,28.4,30.7,2014-07-11T05:47,2014-07-11T18:47,0.10,0.10,0.00,1.0,19.1,44.3,241,14.40,4.05
2014-07-12,61,32.0,25.4,28.1,36.4,29.2,32.1,2014-07-12T05:47,2014-07-12T18:47,3.60,3.60,0.00,5.0,13.4,37.1,240,17.58,4.21
2014-07-13,63,31.6,24.6,26.9,37.0,30.1,32.7,2014-07-13T05:47,2014-07-13T18:47,31.80,31.80,0.00,19.0,7.2,24.5,150,13.17,2.85
2014-07-14,63,29.0,24.4,26.1,34.3,29.6,31.3,2014-07-14T05:48,2014-07-14T18:47,29.70,29.70,0.00,15.0,8.4,28.8,242,13.62,2.88
2014-07-15,51,28.7,23.8,26.2,33.2,28.1,30.4,2014-07-15T05:48,2014-07-15T18:47,0.30,0.30,0.00,2.0,13.1,35.6,245,12.66,2.80
2014-07-16,53,30.1,23.7,26.5,34.0,27.9,30.5,2014-07-16T05:48,2014-07-16T18:47,4.10,4.10,0.00,14.0,13.8,40.0,251,17.64,3.75
2014-07-17,55,30.0,23.8,26.6,33.4,28.0,30.6,2014-07-17T05:49,2014-07-17T18:46,6.10,6.10,0.00,13.0,15.3,35.6,255,16.59,3.59
2014-07-18,55,29.3,24.1,26.1,33.0,28.0,29.8,2014-07-18T05:49,2014-07-18T18:46,4.80,4.80,0.00,9.0,15.7,42.5,249,14.59,3.22
2014-07-19,61,27.0,23.5,24.6,29.9,26.2,27.6,2014-07-19T05:49,2014-07-19T18:46,12.50,12.50,0.00,24.0,21.4,54.0,240,7.53,1.76
2014-07-20,61,26.9,22.8,24.3,30.7,25.9,28.4,2014-07-20T05:50,2014-07-20T18:46,15.40,15.40,0.00,22.0,13.2,33.8,234,7.36,1.59
2014-07-21,53,27.8,23.8,25.6,31.2,28.8,29.8,2014-07-21T05:50,2014-07-21T18:46,1.20,1.20,0.00,4.0,11.9,30.2,259,7.87,1.98
2014-07-22,53,30.3,23.8,26.2,33.8,28.2,30.1,2014-07-22T05:50,2014-07-22T18:46,2.10,2.10,0.00,10.0,15.6,48.2,262,14.05,3.22
2014-07-23,61,29.0,24.0,26.3,32.6,27.9,30.0,2014-07-23T05:50,2014-07-23T18:45,7.70,7.70,0.00,7.0,17.1,42.8,258,11.83,2.90
2014-07-24,55,30.8,23.8,26.8,35.6,27.7,30.6,2014-07-24T05:51,2014-07-24T18:45,2.80,2.80,0.00,6.0,16.7,39.6,243,20.07,4.41
2014-07-25,63,31.1,24.2,27.1,36.2,28.1,31.1,2014-07-25T05:51,2014-07-25T18:45,11.80,11.80,0.00,6.0,17.9,38.9,244,21.06,4.62
