latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.0,103.100006,161.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2014-04-03,61,36.4,26.4,30.6,41.2,30.1,34.6,2014-04-03T06:01,2014-04-03T18:20,2.00,2.00,0.00,3.0,10.1,24.1,177,23.91,5.84
2014-04-04,65,30.7,23.2,26.1,36.5,26.8,30.7,2014-04-04T06:01,2014-04-04T18:20,27.70,27.70,0.00,12.0,13.6,29.5,61,15.10,3.28
2014-04-05,61,30.8,23.7,26.5,36.1,28.3,31.1,2014-04-05T06:00,2014-04-05T18:20,6.00,6.00,0.00,7.0,7.7,20.9,40,15.75,3.42
2014-04-06,51,32.5,23.0,27.7,39.2,27.7,32.5,2014-04-06T05:59,2014-04-06T18:20,0.30,0.30,0.00,2.0,6.6,20.9,180,23.00,4.91
2014-04-07,51,33.6,23.7,28.6,39.1,27.7,32.9,2014-04-07T05:59,2014-04-07T18:20,0.10,0.10,0.00,1.0,8.4,21.6,207,23.91,5.27
2014-04-08,51,33.2,24.3,28.7,38.7,28.8,32.9,2014-04-08T05:58,2014-04-08T18:20,0.20,0.20,0.00,1.0,9.3,28.8,187,23.62,5.40
2014-04-09,1,34.2,24.3,29.3,39.3,28.4,33.0,2014-04-09T05:57,2014-04-09T18:20,0.00,0.00,0.00,0.0,8.9,22.3,186,25.04,5.77
2014-04-10,2,34.7,24.9,29.8,39.9,28.5,33.6,2014-04-10T05:56,2014-04-10T18:20,0.00,0.00,0.00,0.0,11.2,22.0,191,22.10,5.44
2014-04-11,2,33.5,25.3,29.1,38.5,29.4,32.9,2014-04-11T05:56,2014-04-11T18:21,0.00,0.00,0.00,0.0,10.0,23.8,176,20.87,5.00
2014-04-12,53,34.3,24.7,29.2,40.7,29.0,33.6,2014-04-12T05:55,2014-04-12T18:21,1.00,1.00,0.00,2.0,9.6,24.1,198,22.44,5.02
2014-04-13,63,35.4,25.0,28.8,42.3,29.7,34.0,2014-04-13T05:54,2014-04-13T18:21,17.40,17.40,0.00,7.0,11.4,27.0,214,23.25,5.10
2014-04-14,53,33.2,24.3,27.9,40.4,29.4,33.5,2014-04-14T05:54,2014-04-14T18:21,3.60,3.60,0.00,6.0,7.2,23.4,94,22.76,4.88
2014-04-15,53,34.1,24.5,28.7,40.1,30.2,34.2,2014-04-15T05:53,2014-04-15T18:21,1.30,1.30,0.00,4.0,8.5,23.8,239,23.72,5.23
2014-04-16,51,34.1,24.4,29.3,41.6,30.2,34.5,2014-04-16T05:53,2014-04-16T18:21,0.10,0.10,0.00,1.0,8.5,19.8,191,24.12,5.20
2014-04-17,61,34.4,25.5,29.3,40.4,30.0,33.9,2014-04-17T05:52,2014-04-17T18:22,3.20,3.20,0.00,4.0,8.4,22.0,238,22.10,4.99
2014-04-18,51,35.0,25.2,29.8,42.0,30.2,34.5,2014-04-18T05:51,2014-04-18T18:22,0.20,0.20,0.00,1.0,9.7,25.6,194,23.27,5.38
2014-04-19,53,35.6,25.5,30.3,41.4,30.1,35.0,2014-04-19T05:51,2014-04-19T18:22,0.50,0.50,0.00,1.0,6.5,20.5,209,24.06,5.53
2014-04-20,55,34.9,26.8,30.2,40.9,31.6,35.1,2014-04-20T05:50,2014-04-20T18:22,2.20,2.20,0.00,3.0,7.4,21.6,211,21.80,5.14
2014-04-21,53,35.3,26.2,30.6,40.1,31.2,35.2,2014-04-21T05:50,2014-04-21T18:22,0.70,0.70,0.00,3.0,7.6,22.0,239,22.52,5.34
2014-04-22,51,36.0,26.4,31.1,42.2,31.2,35.8,2014-04-22T05:49,2014-04-22T18:22,0.40,0.40,0.00,2.0,7.9,19.4,219,23.35,5.60
2014-04-23,53,36.3,26.5,30.3,42.5,31.1,35.0,2014-04-23T05:48,2014-04-23T18:23,1.80,1.80,0.00,5.0,13.8,29.5,204,22.85,5.53
2014-04-24,51,36.7,26.2,31.3,41.8,31.4,35.7,2014-04-24T05:48,2014-04-24T18:23,0.20,0.20,0.00,2.0,12.4,28.8,210,24.99,6.29
2014-04-25,2,36.9,26.3,31.6,42.3,31.5,35.8,2014-04-25T05:47,2014-04-25T18:23,0.00,0.00,0.00,0.0,10.8,25.9,225,26.13,6.43
2014-04-26,1,37.5,26.9,32.1,43.1,31.4,36.3,2014-04-26T05:47,2014-04-26T18:23,0.00,0.00,0.00,0.0,7.7,21.6,228,25.02,6.06
2014-04-27,61,36.3,26.8,30.2,41.6,32.1,34.9,2014-04-27T05:46,2014-04-27T18:23,4.70,4.70,0.00,7.0,7.0,23.4,222,19.95,4.60
2014-04-28,63,32.4,25.3,27.7,39.4,30.2,32.9,2014-04-28T05:46,2014-04-28T18:24,15.40,15.40,0.00,16.0,11.6,25.2,58,19.18,4.23
2014-04-29,63,30.2,24.3,26.3,35.1,29.3,31.6,2014-04-29T05:45,2014-04-29T18:24,15.20,15.20,0.00,16.0,7.9,26.6,52,12.51,2.76
2014-04-30,53,31.6,23.9,27.2,37.3,29.1,32.4,2014-04-30T05:45,2014-04-30T18:24,3.20,3.20,0.00,7.0,8.7,27.7,99,19.01,4.10
2014-05-01,51,33.5,24.7,28.8,39.4,29.4,33.7,2014-05-01T05:44,2014-05-01T18:24,0.50,0.50,0.00,3.0,8.4,23.0,169,22.53,4.93
2014-05-02,63,31.5,24.7,27.5,37.5,29.2,32.7,2014-05-02T05:44,2014-05-02T18:25,10.00,10.00,0.00,12.0,8.3,26.6,77,18.11,3.91
2014-05-03,55,32.4,24.3,27.5,37.9,29.6,32.9,2014-05-03T05:43,2014-05-03T18:25,6.30,6.30,0.00,14.0,9.0,19.8,145,19.56,4.18
2014-05-04,51,32.8,24.4,28.2,39.6,29.8,33.5,2014-05-04T05:43,2014-05-04T18:25,0.50,0.50,0.00,3.0,7.3,17.3,106,21.13,4.60
2014-05-05,51,33.6,24.6,29.1,39.7,29.9,34.3,2014-05-05T05:42,2014-05-05T18:25,0.90,0.90,0.00,5.0,6.9,21.6,97,23.39,5.14
2014-05-06,61,31.9,25.1,27.9,37.1,28.0,32.2,2014-05-06T05:42,2014-05-06T18:26,3.90,3.90,0.00,6.0,13.3,28.4,54,20.69,4.68
2014-05-07,53,31.7,25.1,27.9,37.4,29.5,32.8,2014-05-07T05:42,2014-05-07T18:26,2.20,2.20,0.00,5.0,9.2,18.0,21,18.45,4.08
2014-05-08,53,33.6,24.5,28.1,38.7,29.8,33.3,2014-05-08T05:41,2014-05-08T18:26,3.60,3.60,0.00,11.0,10.5,32.0,234,19.83,4.42
2014-05-09,1,34.7,25.3,29.8,38.9,29.6,33.6,2014-05-09T05:41,2014-05-09T18:26,0.00,0.00,0.00,0.0,13.7,31.3,232,25.35,6.15
2014-05-10,53,34.5,25.7,29.8,39.8,29.5,33.6,2014-05-10T05:40,2014-05-10T18:27,0.90,0.90,0.00,1.0,15.0,35.6,218,23.42,5.97
2014-05-11,55,35.4,26.3,30.1,40.1,30.2,34.3,2014-05-11T05:40,2014-05-11T18:27,1.60,1.60,0.00,2.0,14.5,34.9,232,25.29,6.29
2014-05-12,53,35.1,26.1,30.3,41.4,30.7,34.8,2014-05-12T05:40,2014-05-12T18:27,1.70,1.70,0.00,3.0,12.2,25.6,225,23.84,5.84
2014-05-13,61,34.7,26.1,29.4,40.6,31.5,35.0,2014-05-13T05:39,2014-05-13T18:28,6.50,6.50,0.00,7.0,11.2,29.5,232,22.33,4.99
2014-05-14,63,33.1,25.6,28.8,39.7,31.0,34.1,2014-05-14T05:39,2014-05-14T18:28,7.70,7.70,0.00,3.0,10.2,27.7,215,20.84,4.66
2014-05-15,53,34.4,26.3,30.0,40.9,30.8,34.7,2014-05-15T05:39,2014-05-15T18:28,1.00,1.00,0.00,2.0,11.3,32.4,216,24.24,5.76
2014-05-16,63,35.1,26.5,30.1,42.2,31.5,35.2,2014-05-16T05:39,2014-05-16T18:28,2.90,2.90,0.00,1.0,11.8,25.2,207,25.02,5.88
2014-05-17,63,35.2,26.5,29.5,42.0,31.2,34.9,2014-05-17T05:38,2014-05-17T18:29,8.10,8.10,0.00,3.0,9.8,24.5,187,22.87,5.27
2014-05-18,55,33.3,26.3,29.0,38.9,31.4,34.0,2014-05-18T05:38,2014-05-18T18:29,2.30,2.30,0.00,3.0,11.0,24.8,189,20.57,4.77
2014-05-19,51,33.3,25.2,29.1,40.4,31.3,34.7,2014-05-19T05:38,2014-05-19T18:29,0.30,0.30,0.00,1.0,8.5,19.8,238,21.54,4.82
2014-05-20,2,34.3,25.8,30.1,38.8,30.3,34.3,2014-05-20T05:38,2014-05-20T18:30,0.00,0.00,0.00,0.0,12.8,28.8,236,23.62,5.73
