latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.200005,104.80002,125.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2012-09-26,61,29.9,24.1,26.2,35.7,29.6,31.7,2012-09-26T05:49,2012-09-26T17:53,4.20,4.20,0.00,9.0,8.9,26.3,267,15.27,3.20
2012-09-27,53,28.2,23.9,25.6,34.0,28.1,30.4,2012-09-27T05:50,2012-09-27T17:52,2.90,2.90,0.00,8.0,12.5,30.6,16,10.48,2.21
2012-09-28,61,30.3,23.5,26.3,36.1,27.1,30.8,2012-09-28T05:50,2012-09-28T17:52,4.90,4.90,0.00,6.0,11.8,34.6,27,17.63,3.68
2012-09-29,51,29.9,23.2,26.2,34.9,25.9,29.9,2012-09-29T05:50,2012-09-29T17:51,0.50,0.50,0.00,3.0,16.7,42.8,36,21.01,4.37
2012-09-30,61,30.3,23.7,26.2,37.2,26.7,30.4,2012-09-30T05:50,2012-09-30T17:50,2.70,2.70,0.00,2.0,12.5,29.5,33,20.56,4.31
2012-10-01,51,30.1,23.4,26.2,36.1,26.2,30.6,2012-10-01T05:50,2012-10-01T17:50,0.90,0.90,0.00,4.0,10.7,28.8,35,20.52,4.27
2012-10-02,53,30.6,23.2,26.4,37.4,27.6,31.7,2012-10-02T05:50,2012-10-02T17:49,1.60,1.60,0.00,5.0,8.9,23.4,53,20.76,4.24
2012-10-03,53,30.3,23.3,26.2,36.9,27.8,31.4,2012-10-03T05:50,2012-10-03T17:48,2.20,2.20,0.00,8.0,7.4,21.2,142,17.31,3.53
2012-10-04,53,30.9,23.6,27.0,37.6,28.5,32.4,2012-10-04T05:50,2012-10-04T17:47,1.40,1.40,0.00,3.0,7.4,17.6,200,19.41,4.01
2012-10-05,61,31.0,23.9,26.8,37.3,29.2,32.4,2012-10-05T05:50,2012-10-05T17:47,9.30,9.30,0.00,14.0,6.4,16.9,168,17.29,3.58
2012-10-06,51,29.2,23.6,26.0,32.9,27.3,30.0,2012-10-06T05:51,2012-10-06T17:46,0.70,0.70,0.00,3.0,17.1,29.9,31,13.66,3.17
2012-10-07,61,28.0,23.2,25.2,30.7,25.7,27.9,2012-10-07T05:51,2012-10-07T17:45,11.20,11.20,0.00,14.0,26.9,50.8,23,10.79,2.66
2012-10-08,63,29.2,23.0,25.4,35.1,27.5,30.3,2012-10-08T05:51,2012-10-08T17:45,19.60,19.60,0.00,18.0,8.0,31.7,66,14.19,2.94
2012-10-09,53,29.7,22.8,26.0,36.5,27.6,31.0,2012-10-09T05:51,2012-10-09T17:44,2.00,2.00,0.00,5.0,7.2,24.5,32,19.53,4.00
2012-10-10,53,30.2,22.5,25.9,36.4,25.6,29.8,2012-10-10T05:51,2012-10-10T17:43,0.70,0.70,0.00,2.0,13.6,27.7,32,20.67,4.23
2012-10-11,2,30.1,22.1,26.1,35.8,25.1,30.1,2012-10-11T05:51,2012-10-11T17:42,0.00,0.00,0.00,0.0,8.7,22.0,33,21.33,4.41
2012-10-12,1,30.6,22.1,26.2,36.3,25.8,30.6,2012-10-12T05:51,2012-10-12T17:42,0.00,0.00,0.00,0.0,8.8,22.7,18,21.52,4.48
2012-10-13,51,30.4,22.1,26.0,36.7,25.3,30.4,2012-10-13T05:52,2012-10-13T17:41,0.10,0.10,0.00,1.0,8.4,23.0,49,20.87,4.28
2012-10-14,51,30.0,22.8,26.3,36.8,27.3,31.7,2012-10-14T05:52,2012-10-14T17:40,0.40,0.40,0.00,1.0,5.6,18.4,123,19.65,3.98
2012-10-15,51,30.1,22.7,26.4,36.9,27.3,31.6,2012-10-15T05:52,2012-10-15T17:40,1.20,1.20,0.00,6.0,5.8,15.8,123,19.11,3.93
2012-10-16,51,30.6,21.9,26.6,36.7,26.1,31.3,2012-10-16T05:52,2012-10-16T17:39,0.20,0.20,0.00,1.0,7.0,16.2,354,20.13,4.17
2012-10-17,2,30.6,21.5,25.9,36.2,24.2,29.3,2012-10-17T05:52,2012-10-17T17:39,0.00,0.00,0.00,0.0,14.6,27.0,37,22.77,4.84
2012-10-18,1,30.7,21.3,25.8,36.3,23.3,28.9,2012-10-18T05:52,2012-10-18T17:38,0.00,0.00,0.00,0.0,13.8,27.0,28,23.31,4.99
2012-10-19,51,31.3,21.7,26.4,37.5,24.9,30.6,2012-10-19T05:53,2012-10-19T17:37,0.30,0.30,0.00,1.0,8.8,19.4,18,22.32,4.57
2012-10-20,51,31.6,22.4,26.9,37.9,26.1,31.6,2012-10-20T05:53,2012-10-20T17:37,0.40,0.40,0.00,2.0,8.0,22.7,25,21.79,4.56
2012-10-21,51,30.7,22.7,26.5,36.3,26.4,30.9,2012-10-21T05:53,2012-10-21T17:36,0.10,0.10,0.00,1.0,9.1,18.7,23,18.82,3.90
2012-10-22,1,30.7,22.3,26.5,35.8,24.8,29.9,2012-10-22T05:53,2012-10-22T17:36,0.00,0.00,0.00,0.0,12.8,25.9,31,20.44,4.45
2012-10-23,3,31.2,23.3,26.9,36.6,25.5,30.4,2012-10-23T05:54,2012-10-23T17:35,0.00,0.00,0.00,0.0,12.5,27.0,34,20.27,4.57
2012-10-24,2,31.1,23.1,26.9,37.0,26.2,31.0,2012-10-24T05:54,2012-10-24T17:35,0.00,0.00,0.00,0.0,9.1,22.0,27,20.37,4.39
2012-10-25,1,31.5,22.4,26.8,37.4,25.6,30.9,2012-10-25T05:54,2012-10-25T17:34,0.00,0.00,0.00,0.0,9.4,21.2,15,21.62,4.53
2012-10-26,0,31.7,22.6,27.0,36.3,25.3,30.0,2012-10-26T05:55,2012-10-26T17:34,0.00,0.00,0.00,0.0,14.9,27.4,27,21.65,5.05
2012-10-27,3,30.9,21.8,26.3,33.4,23.9,28.9,2012-10-27T05:55,2012-10-27T17:33,0.00,0.00,0.00,0.0,19.7,41.4,28,17.43,4.16
2012-10-28,2,31.5,23.5,27.4,37.0,27.7,31.9,2012-10-28T05:55,2012-10-28T17:33,0.00,0.00,0.00,0.0,7.7,20.2,341,18.36,3.95
2012-10-29,51,31.6,23.5,27.7,37.4,28.4,32.9,2012-10-29T05:55,2012-10-29T17:32,0.20,0.20,0.00,2.0,5.4,18.0,108,17.59,3.72
2012-10-30,51,32.4,23.4,28.0,37.7,28.3,32.7,2012-10-30T05:56,2012-10-30T17:32,0.30,0.30,0.00,2.0,16.8,30.6,31,19.04,4.35
2012-10-31,3,30.0,23.0,26.4,30.3,22.9,27.2,2012-10-31T05:56,2012-10-31T17:31,0.00,0.00,0.00,0.0,24.3,50.8,42,15.37,4.74
2012-11-01,3,30.8,21.6,25.5,34.2,22.2,26.7,2012-11-01T05:56,2012-11-01T17:31,0.00,0.00,0.00,0.0,18.9,39.2,37,16.89,4.47
2012-11-02,2,30.9,21.8,26.1,35.0,23.4,28.5,2012-11-02T05:57,2012-11-02T17:31,0.00,0.00,0.00,0.0,13.7,25.6,22,18.74,4.32
2012-11-03,2,31.0,21.8,26.6,36.4,24.6,30.4,2012-11-03T05:57,2012-11-03T17:30,0.00,0.00,0.00,0.0,8.0,17.3,31,18.58,3.95
2012-11-04,51,31.5,22.5,26.9,35.6,25.8,30.7,2012-11-04T05:57,2012-11-04T17:30,0.20,0.20,0.00,1.0,13.0,22.7,24,18.63,4.10
2012-11-05,1,31.4,22.4,27.1,36.3,25.5,30.8,2012-11-05T05:58,2012-11-05T17:30,0.00,0.00,0.00,0.0,12.1,22.3,46,18.89,4.10
2012-11-06,51,31.8,22.9,27.3,37.5,26.1,31.4,2012-11-06T05:58,2012-11-06T17:29,0.20,0.20,0.00,1.0,9.7,22.7,39,19.71,4.23
2012-11-07,51,31.7,23.4,27.4,36.8,27.3,32.0,2012-11-07T05:59,2012-11-07T17:29,0.20,0.20,0.00,1.0,7.6,20.9,65,18.06,3.83
2012-11-08,51,32.2,23.6,28.0,37.6,28.3,32.7,2012-11-08T05:59,2012-11-08T17:29,0.20,0.20,0.00,1.0,6.6,20.9,161,18.94,4.04
2012-11-09,51,32.4,23.6,28.4,37.3,28.3,33.3,2012-11-09T05:59,2012-11-09T17:28,0.10,0.10,0.00,1.0,5.0,17.3,172,18.31,3.85
2012-11-10,51,33.1,25.2,29.0,39.3,30.1,34.2,2012-11-10T06:00,2012-11-10T17:28,0.40,0.40,0.00,2.0,6.6,18.7,113,18.01,3.89
2012-11-11,61,32.7,24.7,28.7,38.8,27.8,33.5,2012-11-11T06:00,2012-11-11T17:28,1.90,1.90,0.00,1.0,18.9,34.6,64,17.78,4.13
2012-11-12,51,31.6,24.4,27.7,35.0,27.0,30.4,2012-11-12T06:01,2012-11-12T17:28,0.10,0.10,0.00,1.0,17.9,31.3,36,15.50,4.25
2012-11-13,2,32.4,23.9,27.8,35.7,26.2,29.9,2012-11-13T06:01,2012-11-13T17:28,0.00,0.00,0.00,0.0,15.2,33.5,36,19.25,5.18
2012-11-14,1,31.9,23.2,27.5,36.8,25.6,30.4,2012-11-14T06:02,2012-11-14T17:28,0.00,0.00,0.00,0.0,13.0,23.4,22,19.02,4.60
2012-11-15,51,31.8,22.9,26.9,34.4,25.1,29.6,2012-11-15T06:02,2012-11-15T17:27,1.20,1.20,0.00,5.0,10.8,24.5,39,13.90,3.57
2012-11-16,53,31.9,24.3,27.3,36.1,27.5,31.2,2012-11-16T06:03,2012-11-16T17:27,4.50,4.50,0.00,13.0,13.0,32.8,31,15.02,3.54
2012-11-17,55,28.5,23.1,25.3,30.4,23.4,27.7,2012-11-17T06:03,2012-11-17T17:27,5.70,5.70,0.00,12.0,19.1,43.2,47,8.07,2.56
2012-11-18,3,30.1,22.1,25.3,33.3,23.0,27.3,2012-11-18T06:04,2012-11-18T17:27,0.00,0.00,0.00,0.0,15.5,31.0,41,13.79,3.56
2012-11-19,53,31.5,22.9,26.4,36.1,25.7,30.4,2012-11-19T06:04,2012-11-19T17:27,0.70,0.70,0.00,2.0,11.5,22.0,25,16.76,3.64
2012-11-20,51,30.6,23.0,26.9,35.1,26.8,31.3,2012-11-20T06:05,2012-11-20T17:27,0.60,0.60,0.00,3.0,6.3,22.0,295,15.86,3.34
2012-11-21,1,32.2,22.9,27.6,37.8,27.6,32.4,2012-11-21T06:05,2012-11-21T17:27,0.00,0.00,0.00,0.0,6.9,18.7,208,17.90,3.85
2012-11-22,1,32.8,23.1,27.9,37.4,27.6,32.5,2012-11-22T06:06,2012-11-22T17:27,0.00,0.00,0.00,0.0,6.8,18.4,225,18.18,3.98
2012-11-23,51,32.3,24.0,27.8,37.8,28.9,33.0,2012-11-23T06:06,2012-11-23T17:27,0.30,0.30,0.00,2.0,6.9,20.9,162,16.12,3.44
2012-11-24,61,29.7,23.6,26.3,34.9,28.4,31.4,2012-11-24T06:07,2012-11-24T17:27,4.50,4.50,0.00,7.0,6.8,28.4,94,11.24,2.43
2012-11-25,51,31.4,23.9,27.0,35.6,28.2,31.4,2012-11-25T06:07,2012-11-25T17:27,0.30,0.30,0.00,1.0,8.7,27.4,170,15.03,3.26
2012-11-26,2,32.1,23.2,27.5,37.8,27.9,32.2,2012-11-26T06:08,2012-11-26T17:27,0.00,0.00,0.00,0.0,9.9,20.5,9,17.48,3.72
2012-11-27,3,31.7,23.6,27.3,35.7,25.3,30.3,2012-11-27T06:08,2012-11-27T17:27,0.00,0.00,0.00,0.0,16.4,31.3,54,17.56,4.26
2012-11-28,2,31.9,23.1,27.1,36.0,26.0,30.7,2012-11-28T06:09,2012-11-28T17:27,0.00,0.00,0.00,0.0,10.9,29.9,107,16.99,3.89
2012-11-29,51,31.6,23.1,27.2,35.8,27.8,31.6,2012-11-29T06:09,2012-11-29T17:28,0.30,0.30,0.00,2.0,6.3,19.8,12,16.59,3.55
2012-11-30,2,32.3,22.9,27.4,36.3,27.2,31.4,2012-11-30T06:10,2012-11-30T17:28,0.00,0.00,0.00,0.0,6.5,20.9,129,17.34,3.86
2012-12-01,1,32.4,23.0,27.5,37.2,26.9,31.6,2012-12-01T06:11,2012-12-01T17:28,0.00,0.00,0.00,0.0,6.5,16.6,239,18.00,3.82
2012-12-02,1,32.2,22.8,27.8,36.5,26.6,31.5,2012-12-02T06:11,2012-12-02T17:28,0.00,0.00,0.00,0.0,11.1,23.4,27,15.92,3.60
2012-12-03,2,32.2,23.1,27.5,36.6,25.7,30.4,2012-12-03T06:12,2012-12-03T17:28,0.00,0.00,0.00,0.0,15.4,31.0,43,17.27,4.23
2012-12-04,2,31.1,22.4,26.7,36.2,24.6,29.9,2012-12-04T06:12,2012-12-04T17:28,0.00,0.00,0.00,0.0,14.0,28.4,39,17.04,3.75
2012-12-05,2,31.7,22.2,26.4,34.5,21.3,28.5,2012-12-05T06:13,2012-12-05T17:29,0.00,0.00,0.00,0.0,23.4,44.6,34,16.67,4.47
2012-12-06,2,30.0,20.7,25.0,33.3,20.2,26.3,2012-12-06T06:13,2012-12-06T17:29,0.00,0.00,0.00,0.0,19.4,38.5,38,17.82,4.24
2012-12-07,3,30.3,20.8,25.3,34.0,22.1,27.0,2012-12-07T06:14,2012-12-07T17:29,0.00,0.00,0.00,0.0,12.5,26.6,32,15.50,3.80
2012-12-08,1,31.0,20.6,25.7,34.0,22.0,27.4,2012-12-08T06:15,2012-12-08T17:30,0.00,0.00,0.00,0.0,13.2,27.4,32,18.10,4.38
2012-12-09,1,30.4,20.5,25.5,34.3,22.0,27.7,2012-12-09T06:15,2012-12-09T17:30,0.00,0.00,0.00,0.0,12.8,28.4,34,17.93,3.94
2012-12-10,1,31.6,20.5,25.9,34.7,22.6,28.1,2012-12-10T06:16,2012-12-10T17:30,0.00,0.00,0.00,0.0,8.9,21.2,36,17.99,4.05
2012-12-11,0,32.2,20.6,26.1,33.9,22.2,27.4,2012-12-11T06:16,2012-12-11T17:31,0.00,0.00,0.00,0.0,12.9,26.3,36,18.95,4.68
2012-12-12,1,31.1,20.7,25.7,34.6,22.5,27.6,2012-12-12T06:17,2012-12-12T17:31,0.00,0.00,0.00,0.0,14.2,27.7,33,18.73,4.35
2012-12-13,1,31.4,20.5,25.9,35.6,22.9,28.6,2012-12-13T06:17,2012-12-13T17:31,0.00,0.00,0.00,0.0,13.4,25.2,25,18.94,3.98
2012-12-14,2,32.2,22.6,27.3,36.2,25.0,30.2,2012-12-14T06:18,2012-12-14T17:32,0.00,0.00,0.00,0.0,9.4,18.4,23,17.14,3.96
2012-12-15,1,33.1,23.3,28.2,37.5,26.4,31.7,2012-12-15T06:19,2012-12-15T17:32,0.00,0.00,0.00,0.0,9.3,20.2,16,17.97,4.03
2012-12-16,3,33.4,24.4,28.3,37.1,27.1,31.3,2012-12-16T06:19,2012-12-16T17:33,0.00,0.00,0.00,0.0,10.4,25.9,352,15.67,4.01
2012-12-17,1,33.5,23.1,28.3,37.9,25.3,31.2,2012-12-17T06:20,2012-12-17T17:33,0.00,0.00,0.00,0.0,8.7,20.9,18,18.30,4.36
2012-12-18,1,33.6,23.8,28.2,36.5,24.8,30.4,2012-12-18T06:20,2012-12-18T17:34,0.00,0.00,0.00,0.0,24.1,52.2,34,17.54,4.95
2012-12-19,1,31.5,22.8,26.5,34.2,23.5,28.1,2012-12-19T06:21,2012-12-19T17:34,0.00,0.00,0.00,0.0,20.9,43.6,37,16.28,4.37
2012-12-20,1,31.7,21.2,26.4,36.4,23.6,29.3,2012-12-20T06:21,2012-12-20T17:34,0.00,0.00,0.00,0.0,10.7,20.2,14,17.67,3.80
2012-12-21,1,33.0,22.1,27.4,36.3,24.1,29.8,2012-12-21T06:22,2012-12-21T17:35,0.00,0.00,0.00,0.0,10.7,26.3,23,18.79,4.55
2012-12-22,2,33.0,22.5,27.4,35.4,24.8,29.1,2012-12-22T06:22,2012-12-22T17:35,0.00,0.00,0.00,0.0,21.3,43.2,32,18.11,5.07
2012-12-23,1,27.8,18.6,24.0,26.1,15.7,22.5,2012-12-23T06:23,2012-12-23T17:36,0.00,0.00,0.00,0.0,33.6,66.2,41,16.84,5.37
2012-12-24,1,28.6,17.9,22.3,27.9,15.4,20.8,2012-12-24T06:23,2012-12-24T17:36,0.00,0.00,0.00,0.0,25.0,45.7,35,18.94,5.21
2012-12-25,1,29.3,17.7,23.3,31.0,17.5,23.7,2012-12-25T06:23,2012-12-25T17:37,0.00,0.00,0.00,0.0,15.9,30.2,20,19.00,4.48
2012-12-26,1,31.3,20.7,25.4,33.4,21.6,26.6,2012-12-26T06:24,2012-12-26T17:37,0.00,0.00,0.00,0.0,15.5,33.5,30,18.30,4.65
2012-12-27,1,31.3,21.7,26.0,34.7,23.5,28.1,2012-12-27T06:24,2012-12-27T17:38,0.00,0.00,0.00,0.0,16.8,33.5,22,15.90,3.87
2012-12-28,1,31.4,21.9,26.3,35.4,23.4,28.6,2012-12-28T06:25,2012-12-28T17:39,0.00,0.00,0.00,0.0,15.3,31.0,33,17.03,4.02
2012-12-29,1,33.4,21.7,27.2,35.9,23.7,29.2,2012-12-29T06:25,2012-12-29T17:39,0.00,0.00,0.00,0.0,17.6,36.0,22,18.98,4.79
2012-12-30,2,26.9,17.0,22.7,26.3,13.5,20.6,2012-12-30T06:26,2012-12-30T17:40,0.00,0.00,0.00,0.0,30.8,63.4,42,17.71,5.33
2012-12-31,3,25.8,16.3,20.2,24.6,13.0,17.8,2012-12-31T06:26,2012-12-31T17:40,0.00,0.00,0.00,0.0,24.8,51.5,36,16.45,4.70
2013-01-01,1,28.4,16.6,21.9,29.3,15.3,21.5,2013-01-01T06:26,2013-01-01T17:41,0.00,0.00,0.00,0.0,15.8,31.0,27,18.96,4.52
2013-01-02,1,29.8,16.6,23.1,32.8,16.8,24.2,2013-01-02T06:27,2013-01-02T17:41,0.00,0.00,0.00,0.0,13.0,23.8,16,19.47,4.17
2013-01-03,1,31.9,18.3,24.4,32.4,18.8,24.8,2013-01-03T06:27,2013-01-03T17:42,0.00,0.00,0.00,0.0,21.0,43.2,35,19.77,4.98
2013-01-04,1,30.1,19.7,24.2,31.2,19.4,24.3,2013-01-04T06:27,2013-01-04T17:43,0.00,0.00,0.00,0.0,19.1,39.2,32,18.55,4.77
2013-01-05,1,30.3,18.1,23.7,32.5,18.6,24.4,2013-01-05T06:28,2013-01-05T17:43,0.00,0.00,0.00,0.0,16.7,32.4,28,19.58,4.59
2013-01-06,1,30.5,19.4,24.2,31.9,19.6,24.5,2013-01-06T06:28,2013-01-06T17:44,0.00,0.00,0.00,0.0,21.5,42.1,33,18.53,4.77
2013-01-07,3,30.6,20.3,24.9,32.5,20.0,25.6,2013-01-07T06:28,2013-01-07T17:44,0.00,0.00,0.00,0.0,17.6,36.0,30,18.18,4.60
2013-01-08,2,31.2,20.9,25.6,33.8,21.6,27.0,2013-01-08T06:29,2013-01-08T17:45,0.00,0.00,0.00,0.0,12.5,26.3,18,16.41,4.11
2013-01-09,2,31.1,19.8,24.6,32.1,18.1,24.8,2013-01-09T06:29,2013-01-09T17:46,0.00,0.00,0.00,0.0,22.5,42.8,38,15.71,4.57
2013-01-10,2,29.4,18.4,23.0,30.5,16.8,22.5,2013-01-10T06:29,2013-01-10T17:46,0.00,0.00,0.00,0.0,20.2,38.9,43,17.65,4.69
2013-01-11,1,30.0,18.4,23.4,31.3,18.1,23.6,2013-01-11T06:29,2013-01-11T17:47,0.00,0.00,0.00,0.0,17.3,32.4,37,17.82,4.42
2013-01-12,3,29.7,18.7,23.5,32.1,17.6,23.7,2013-01-12T06:29,2013-01-12T17:47,0.00,0.00,0.00,0.0,20.9,42.5,41,17.69,4.46
2013-01-13,1,28.7,18.2,22.7,29.7,17.5,22.6,2013-01-13T06:30,2013-01-13T17:48,0.00,0.00,0.00,0.0,16.1,34.2,32,16.38,4.06
2013-01-14,1,29.9,19.0,23.9,32.2,18.9,24.8,2013-01-14T06:30,2013-01-14T17:48,0.00,0.00,0.00,0.0,11.6,24.5,55,15.97,3.83
2013-01-15,3,29.6,19.1,24.4,31.8,19.8,25.3,2013-01-15T06:30,2013-01-15T17:49,0.00,0.00,0.00,0.0,13.2,27.4,39,16.00,3.82
2013-01-16,1,31.1,19.2,24.5,31.3,19.3,24.5,2013-01-16T06:30,2013-01-16T17:50,0.00,0.00,0.00,0.0,15.0,30.6,34,20.34,5.14
2013-01-17,1,30.5,18.5,23.9,29.6,18.5,22.9,2013-01-17T06:30,2013-01-17T17:50,0.00,0.00,0.00,0.0,23.5,45.4,37,20.75,5.88
2013-01-18,1,29.5,18.9,23.4,27.8,17.0,21.5,2013-01-18T06:30,2013-01-18T17:51,0.00,0.00,0.00,0.0,22.5,46.4,33,20.34,6.09
2013-01-19,1,28.8,17.8,22.9,30.1,17.5,22.9,2013-01-19T06:30,2013-01-19T17:51,0.00,0.00,0.00,0.0,18.3,37.1,28,20.71,4.69
2013-01-20,1,30.1,17.3,23.5,32.9,18.1,24.8,2013-01-20T06:30,2013-01-20T17:52,0.00,0.00,0.00,0.0,12.2,24.8,24,20.55,4.15
2013-01-21,3,31.8,19.3,25.4,34.9,20.1,26.8,2013-01-21T06:30,2013-01-21T17:52,0.00,0.00,0.00,0.0,9.5,23.8,17,19.09,4.34
2013-01-22,1,32.1,20.8,26.2,35.3,22.7,27.9,2013-01-22T06:30,2013-01-22T17:53,0.00,0.00,0.00,0.0,14.5,25.6,29,19.86,4.73
2013-01-23,0,32.3,20.6,26.0,34.4,21.4,26.9,2013-01-23T06:30,2013-01-23T17:54,0.00,0.00,0.00,0.0,14.2,27.7,33,20.47,5.17
2013-01-24,1,32.4,19.9,26.2,35.4,21.4,27.9,2013-01-24T06:30,2013-01-24T17:54,0.00,0.00,0.00,0.0,12.4,23.4,32,20.30,4.77
2013-01-25,2,31.3,21.6,26.4,34.6,22.5,28.0,2013-01-25T06:30,2013-01-25T17:55,0.00,0.00,0.00,0.0,13.5,26.6,53,17.51,4.47
2013-01-26,3,31.7,22.4,26.9,34.0,24.3,29.0,2013-01-26T06:30,2013-01-26T17:55,0.00,0.00,0.00,0.0,11.0,25.6,91,15.95,3.89
2013-01-27,51,30.6,22.4,26.1,33.0,22.2,27.4,2013-01-27T06:30,2013-01-27T17:56,0.20,0.20,0.00,1.0,18.2,34.2,48,15.80,4.44
2013-01-28,3,28.1,20.6,23.4,30.8,21.3,24.4,2013-01-28T06:30,2013-01-28T17:56,0.00,0.00,0.00,0.0,16.6,33.1,20,10.17,2.99
2013-01-29,3,30.0,20.7,25.2,33.3,22.2,26.8,2013-01-29T06:30,2013-01-29T17:57,0.00,0.00,0.00,0.0,15.5,27.4,17,15.19,3.85
2013-01-30,1,32.0,21.4,26.4,34.9,23.2,28.2,2013-01-30T06:30,2013-01-30T17:57,0.00,0.00,0.00,0.0,12.9,24.5,37,19.92,4.62
2013-01-31,1,32.3,21.1,26.8,35.0,23.1,28.5,2013-01-31T06:29,2013-01-31T17:58,0.00,0.00,0.00,0.0,14.8,24.5,40,20.58,5.00
2013-02-01,1,32.6,21.3,27.0,36.4,23.8,29.3,2013-02-01T06:29,2013-02-01T17:58,0.00,0.00,0.00,0.0,13.0,22.7,11,20.38,4.84
2013-02-02,2,32.6,21.5,26.9,36.5,23.1,29.0,2013-02-02T06:29,2013-02-02T17:59,0.00,0.00,0.00,0.0,13.4,26.3,35,19.87,4.84
2013-02-03,2,32.6,22.0,27.1,35.5,22.7,28.5,2013-02-03T06:29,2013-02-03T17:59,0.00,0.00,0.00,0.0,13.9,27.7,16,18.03,4.81
2013-02-04,2,33.8,23.5,28.4,37.8,26.0,30.9,2013-02-04T06:29,2013-02-04T17:59,0.00,0.00,0.00,0.0,12.4,22.7,35,19.99,4.94
2013-02-05,1,33.5,23.4,28.4,37.1,26.2,31.1,2013-02-05T06:28,2013-02-05T18:00,0.00,0.00,0.00,0.0,10.1,20.2,14,18.63,4.62
2013-02-06,0,34.6,23.2,28.6,38.9,25.6,31.2,2013-02-06T06:28,2013-02-06T18:00,0.00,0.00,0.00,0.0,8.7,23.0,59,21.21,4.84
2013-02-07,1,35.2,22.9,29.0,39.0,25.1,31.6,2013-02-07T06:28,2013-02-07T18:01,0.00,0.00,0.00,0.0,7.9,20.2,232,21.45,5.18
2013-02-08,1,35.4,24.2,29.7,39.3,26.8,32.5,2013-02-08T06:27,2013-02-08T18:01,0.00,0.00,0.00,0.0,8.9,19.4,164,20.94,5.20
2013-02-09,1,32.7,24.4,28.3,36.4,25.3,30.3,2013-02-09T06:27,2013-02-09T18:02,0.00,0.00,0.00,0.0,20.4,40.3,47,18.46,5.12
2013-02-10,1,32.9,22.7,27.2,35.8,23.5,28.4,2013-02-10T06:27,2013-02-10T18:02,0.00,0.00,0.00,0.0,19.8,37.8,35,20.81,5.53
2013-02-11,2,32.6,20.8,26.7,36.9,22.4,28.9,2013-02-11T06:26,2013-02-11T18:02,0.00,0.00,0.00,0.0,14.8,31.0,24,21.81,4.86
2013-02-12,1,34.1,21.4,27.1,35.9,22.5,27.8,2013-02-12T06:26,2013-02-12T18:03,0.00,0.00,0.00,0.0,23.3,44.3,34,22.36,6.29
2013-02-13,0,32.8,20.8,26.4,34.7,20.9,27.0,2013-02-13T06:25,2013-02-13T18:03,0.00,0.00,0.00,0.0,17.0,33.8,29,22.55,5.83
2013-02-14,0,33.6,20.6,27.0,36.9,21.7,28.7,2013-02-14T06:25,2013-02-14T18:03,0.00,0.00,0.00,0.0,14.8,30.2,15,22.44,5.34
2013-02-15,1,35.2,22.8,28.8,38.2,25.0,30.6,2013-02-15T06:25,2013-02-15T18:04,0.00,0.00,0.00,0.0,19.1,41.4,33,21.96,5.89
2013-02-16,3,33.7,23.7,28.4,37.4,25.3,30.2,2013-02-16T06:24,2013-02-16T18:04,0.00,0.00,0.00,0.0,16.4,33.1,39,21.29,5.67
2013-02-17,1,34.3,22.1,28.3,38.8,24.2,30.7,2013-02-17T06:24,2013-02-17T18:04,0.00,0.00,0.00,0.0,13.8,29.5,15,22.78,5.20
2013-02-18,1,34.8,23.3,29.0,38.7,24.7,30.9,2013-02-18T06:23,2013-02-18T18:05,0.00,0.00,0.00,0.0,12.0,28.1,144,23.12,5.62
2013-02-19,0,35.2,22.0,29.0,38.7,24.7,30.9,2013-02-19T06:23,2013-02-19T18:05,0.00,0.00,0.00,0.0,7.9,23.0,193,23.33,5.50
2013-02-20,1,34.4,24.3,28.9,37.1,24.9,30.0,2013-02-20T06:22,2013-02-20T18:05,0.00,0.00,0.00,0.0,20.7,42.1,46,22.36,6.11
2013-02-21,1,33.9,22.3,27.5,35.1,22.0,27.5,2013-02-21T06:22,2013-02-21T18:06,0.00,0.00,0.00,0.0,21.3,42.5,34,23.17,6.73
2013-02-22,1,32.7,21.8,26.2,32.1,20.8,25.4,2013-02-22T06:21,2013-02-22T18:06,0.00,0.00,0.00,0.0,27.6,52.9,35,23.08,7.07
2013-02-23,55,28.6,20.4,23.7,26.9,19.0,22.2,2013-02-23T06:21,2013-02-23T18:06,1.40,1.40,0.00,3.0,25.9,50.8,31,9.03,4.33
2013-02-24,1,33.0,20.3,25.9,34.4,20.0,26.3,2013-02-24T06:20,2013-02-24T18:06,0.00,0.00,0.00,0.0,19.9,40.0,29,20.43,5.65
2013-02-25,1,34.4,22.3,28.2,38.8,23.9,30.4,2013-02-25T06:20,2013-02-25T18:07,0.00,0.00,0.00,0.0,15.1,29.2,22,22.80,5.63
2013-02-26,1,35.1,23.8,29.6,39.6,26.7,32.4,2013-02-26T06:19,2013-02-26T18:07,0.00,0.00,0.00,0.0,12.2,27.0,45,22.51,5.41
