latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
16.400002,103.5,150.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2011-06-08,61,32.8,25.5,28.4,39.1,30.5,33.9,2011-06-08T05:32,2011-06-08T18:37,5.50,5.50,0.00,10.0,13.4,30.6,220,22.67,4.88
2011-06-09,55,32.3,25.2,28.2,38.1,30.4,33.6,2011-06-09T05:32,2011-06-09T18:37,3.10,3.10,0.00,7.0,12.2,27.0,217,20.27,4.36
2011-06-10,61,32.7,26.3,28.7,37.6,29.8,32.8,2011-06-10T05:32,2011-06-10T18:37,1.90,1.90,0.00,3.0,15.5,36.0,226,22.42,5.28
2011-06-11,53,31.8,24.8,27.9,35.9,28.7,31.6,2011-06-11T05:32,2011-06-11T18:38,0.80,0.80,0.00,2.0,14.5,31.0,208,19.99,4.61
2011-06-12,51,31.9,25.6,28.6,37.6,29.7,32.6,2011-06-12T05:32,2011-06-12T18:38,0.20,0.20,0.00,2.0,13.8,28.4,204,22.24,5.19
2011-06-13,51,31.0,25.3,28.2,36.2,29.4,32.2,2011-06-13T05:33,2011-06-13T18:38,0.20,0.20,0.00,1.0,14.4,30.6,219,19.07,4.42
2011-06-14,53,30.4,24.1,27.2,34.3,27.5,30.5,2011-06-14T05:33,2011-06-14T18:39,2.20,2.20,0.00,9.0,16.6,36.4,225,16.96,4.19
2011-06-15,51,33.1,25.7,28.0,38.3,28.2,31.1,2011-06-15T05:33,2011-06-15T18:39,0.40,0.40,0.00,1.0,17.1,46.1,231,20.34,5.05
2011-06-16,2,32.6,26.0,28.9,37.7,29.1,32.2,2011-06-16T05:33,2011-06-16T18:39,0.00,0.00,0.00,0.0,16.0,41.4,244,22.54,5.61
2011-06-17,63,32.2,25.2,27.9,37.9,29.4,32.3,2011-06-17T05:33,2011-06-17T18:39,9.40,9.40,0.00,8.0,12.3,28.8,215,16.54,3.93
2011-06-18,53,31.4,25.0,28.1,35.4,28.9,32.2,2011-06-18T05:33,2011-06-18T18:40,1.90,1.90,0.00,6.0,12.0,28.4,234,18.14,4.29
2011-06-19,55,32.4,25.5,28.3,37.3,29.3,32.2,2011-06-19T05:34,2011-06-19T18:40,3.80,3.80,0.00,6.0,13.6,30.2,232,17.23,4.22
2011-06-20,51,31.4,25.0,27.6,35.4,28.8,31.3,2011-06-20T05:34,2011-06-20T18:40,0.20,0.20,0.00,1.0,16.9,34.9,223,14.56,3.70
2011-06-21,3,32.6,25.8,28.7,37.1,29.4,32.1,2011-06-21T05:34,2011-06-21T18:40,0.00,0.00,0.00,0.0,15.0,43.6,236,19.13,4.93
2011-06-22,53,33.5,25.6,29.1,38.0,29.4,32.3,2011-06-22T05:34,2011-06-22T18:41,0.70,0.70,0.00,1.0,18.4,42.5,247,23.08,5.97
2011-06-23,53,31.5,26.6,28.5,32.9,29.1,30.6,2011-06-23T05:34,2011-06-23T18:41,0.80,0.80,0.00,2.0,24.0,54.0,238,15.00,4.73
2011-06-24,53,29.2,24.6,26.1,31.6,27.5,29.1,2011-06-24T05:35,2011-06-24T18:41,10.90,10.90,0.00,22.0,26.0,41.8,235,6.57,2.11
2011-06-25,55,26.4,23.6,25.0,29.3,25.0,27.4,2011-06-25T05:35,2011-06-25T18:41,16.80,16.80,0.00,22.0,20.4,43.6,221,4.77,1.72
2011-06-26,51,31.4,24.2,27.1,34.5,27.8,30.3,2011-06-26T05:35,2011-06-26T18:41,0.60,0.60,0.00,4.0,19.9,55.4,219,17.13,4.11
2011-06-27,53,30.4,24.5,27.2,32.7,28.7,30.7,2011-06-27T05:35,2011-06-27T18:42,4.30,4.30,0.00,10.0,21.5,49.0,219,15.33,3.76
2011-06-28,51,32.2,25.5,28.2,35.6,29.3,31.9,2011-06-28T05:36,2011-06-28T18:42,0.20,0.20,0.00,2.0,18.9,41.4,228,17.08,4.29
2011-06-29,53,31.2,25.1,27.7,34.7,29.1,31.4,2011-06-29T05:36,2011-06-29T18:42,3.10,3.10,0.00,11.0,16.1,39.6,233,12.35,3.29
2011-06-30,53,28.8,24.6,26.5,32.2,28.4,30.0,2011-06-30T05:36,2011-06-30T18:42,3.80,3.80,0.00,14.0,17.4,37.8,217,8.07,2.36
2011-07-01,55,27.4,24.3,25.5,30.8,27.5,28.6,2011-07-01T05:36,2011-07-01T18:42,4.30,4.30,0.00,16.0,17.0,43.9,201,8.75,2.29
2011-07-02,55,32.0,23.4,27.1,35.8,26.7,30.5,2011-07-02T05:37,2011-07-02T18:42,5.20,5.20,0.00,11.0,17.6,48.2,218,20.79,4.62
2011-07-03,51,31.5,24.7,27.8,36.6,28.3,31.5,2011-07-03T05:37,2011-07-03T18:42,0.70,0.70,0.00,3.0,14.0,32.0,224,22.49,5.13
2011-07-04,51,32.6,23.9,28.3,38.6,27.9,32.4,2011-07-04T05:37,2011-07-04T18:42,0.70,0.70,0.00,3.0,12.8,27.7,241,24.12,5.29
2011-07-05,53,33.8,24.7,29.0,39.5,29.0,33.3,2011-07-05T05:38,2011-07-05T18:42,0.90,0.90,0.00,1.0,9.7,25.6,238,24.95,5.63
2011-07-06,51,33.5,25.8,29.6,38.4,29.5,33.4,2011-07-06T05:38,2011-07-06T18:42,0.10,0.10,0.00,1.0,13.3,28.1,247,24.00,5.84
2011-07-07,1,35.6,26.6,30.9,40.2,29.9,34.2,2011-07-07T05:38,2011-07-07T18:42,0.00,0.00,0.00,0.0,14.7,40.0,256,25.57,6.72
2011-07-08,51,35.8,26.4,30.0,41.5,31.0,34.4,2011-07-08T05:39,2011-07-08T18:42,2.00,2.00,0.00,6.0,14.7,29.5,243,21.97,5.52
2011-07-09,63,33.7,25.8,28.5,39.1,30.4,33.7,2011-07-09T05:39,2011-07-09T18:42,14.10,14.10,0.00,13.0,12.2,28.8,192,17.06,3.97
2011-07-10,63,31.9,24.2,27.1,37.2,28.7,32.1,2011-07-10T05:39,2011-07-10T18:42,24.60,24.60,0.00,16.0,12.0,26.3,167,14.27,3.16
2011-07-11,53,31.4,24.7,27.6,36.9,29.2,32.3,2011-07-11T05:40,2011-07-11T18:42,2.00,2.00,0.00,6.0,11.7,26.3,179,18.09,3.97
2011-07-12,53,30.9,24.8,27.5,35.8,29.5,32.2,2011-07-12T05:40,2011-07-12T18:42,4.40,4.40,0.00,12.0,13.8,31.0,202,14.47,3.28
2011-07-13,63,27.9,24.4,25.7,32.9,29.3,30.8,2011-07-13T05:40,2011-07-13T18:42,23.20,23.20,0.00,22.0,9.0,25.6,199,6.18,1.47
2011-07-14,55,27.9,24.2,25.7,31.9,28.5,30.0,2011-07-14T05:41,2011-07-14T18:42,7.80,7.80,0.00,20.0,13.8,30.2,219,6.33,1.60
2011-07-15,61,28.2,23.8,25.5,33.6,27.2,29.7,2011-07-15T05:41,2011-07-15T18:42,14.80,14.80,0.00,24.0,15.5,34.9,214,6.91,1.63
2011-07-16,51,30.0,24.0,26.8,33.7,27.6,30.7,2011-07-16T05:41,2011-07-16T18:42,1.80,1.80,0.00,6.0,14.0,38.2,214,12.81,3.06
2011-07-17,53,30.7,24.9,27.0,34.9,28.9,30.6,2011-07-17T05:42,2011-07-17T18:42,0.60,0.60,0.00,2.0,15.3,39.2,227,14.02,3.53
2011-07-18,55,30.8,25.1,27.2,34.2,28.2,30.4,2011-07-18T05:42,2011-07-18T18:42,2.20,2.20,0.00,4.0,16.0,40.3,228,15.15,3.85
2011-07-19,51,30.6,24.9,27.3,34.6,28.6,30.9,2011-07-19T05:42,2011-07-19T18:41,0.60,0.60,0.00,2.0,17.6,40.3,226,12.20,3.32
2011-07-20,61,29.1,25.0,26.8,31.6,28.4,30.1,2011-07-20T05:42,2011-07-20T18:41,3.50,3.50,0.00,8.0,18.1,39.6,228,11.91,3.16
2011-07-21,53,28.4,24.4,25.9,31.3,28.2,29.3,2011-07-21T05:43,2011-07-21T18:41,4.40,4.40,0.00,12.0,15.5,29.9,224,6.04,1.85
2011-07-22,61,28.2,23.5,25.6,31.6,26.6,29.0,2011-07-22T05:43,2011-07-22T18:41,14.10,14.10,0.00,19.0,15.6,37.1,226,12.38,2.86
2011-07-23,51,31.0,24.0,27.2,36.8,27.7,31.6,2011-07-23T05:43,2011-07-23T18:40,1.00,1.00,0.00,6.0,13.8,28.4,211,20.17,4.36
2011-07-24,63,31.4,23.7,27.6,39.7,28.4,33.0,2011-07-24T05:44,2011-07-24T18:40,5.30,5.30,0.00,6.0,8.2,22.3,148,21.24,4.48
2011-07-25,63,30.3,23.4,26.3,37.5,27.5,31.6,2011-07-25T05:44,2011-07-25T18:40,18.50,18.50,0.00,19.0,9.8,24.1,127,17.94,3.72
2011-07-26,55,31.4,24.1,27.7,39.0,29.1,33.1,2011-07-26T05:44,2011-07-26T18:40,5.10,5.10,0.00,12.0,9.6,19.4,227,20.54,4.32
2011-07-27,63,32.3,24.6,27.9,41.0,29.9,33.8,2011-07-27T05:45,2011-07-27T18:39,3.30,3.30,0.00,2.0,8.1,19.1,205,22.85,4.82
2011-07-28,61,31.2,23.8,27.3,38.1,28.2,32.7,2011-07-28T05:45,2011-07-28T18:39,7.40,7.40,0.00,7.0,10.0,20.2,86,19.78,4.17
2011-07-29,55,31.3,24.7,27.7,36.1,29.6,32.4,2011-07-29T05:45,2011-07-29T18:39,2.50,2.50,0.00,5.0,17.4,31.7,233,16.67,3.86
2011-07-30,61,28.4,24.6,25.9,31.3,27.2,28.9,2011-07-30T05:45,2011-07-30T18:38,17.90,17.90,0.00,19.0,19.6,42.1,227,6.53,2.00
2011-07-31,63,26.5,23.6,24.6,29.3,25.5,27.4,2011-07-31T05:46,2011-07-31T18:38,29.10,29.10,0.00,24.0,22.0,45.4,200,7.98,1.84
2011-08-01,61,25.9,23.0,24.1,30.6,26.2,27.9,2011-08-01T05:46,2011-08-01T18:38,20.40,20.40,0.00,20.0,17.2,31.3,193,4.67,1.02
2011-08-02,63,29.1,23.8,25.8,33.0,27.4,30.0,2011-08-02T05:46,2011-08-02T18:37,7.50,7.50,0.00,12.0,16.1,42.1,200,10.84,2.44
2011-08-03,63,29.9,24.4,26.4,34.4,28.6,30.9,2011-08-03T05:47,2011-08-03T18:37,9.30,9.30,0.00,14.0,14.7,41.0,228,13.32,2.94
2011-08-04,61,30.5,24.3,27.0,34.7,28.9,31.5,2011-08-04T05:47,2011-08-04T18:36,8.70,8.70,0.00,11.0,12.4,38.2,245,13.47,3.02
2011-08-05,53,32.2,25.9,28.3,37.6,29.2,32.4,2011-08-05T05:47,2011-08-05T18:36,1.20,1.20,0.00,3.0,17.8,47.2,245,23.19,5.32
2011-08-06,53,31.0,25.6,28.1,35.7,29.4,32.2,2011-08-06T05:47,2011-08-06T18:35,2.00,2.00,0.00,8.0,18.3,49.0,245,17.64,4.21
2011-08-07,61,28.7,25.6,26.8,32.5,29.2,30.6,2011-08-07T05:48,2011-08-07T18:35,3.20,3.20,0.00,8.0,15.5,34.6,226,9.59,2.63
2011-08-08,63,28.5,25.0,26.5,33.4,28.8,30.8,2011-08-08T05:48,2011-08-08T18:35,15.00,15.00,0.00,15.0,14.0,35.6,221,9.60,2.36
2011-08-09,61,28.6,24.1,25.6,32.4,27.2,29.3,2011-08-09T05:48,2011-08-09T18:34,9.60,9.60,0.00,16.0,17.4,42.5,229,9.98,2.34
2011-08-10,63,28.8,24.0,25.9,32.6,27.0,29.5,2011-08-10T05:48,2011-08-10T18:34,5.60,5.60,0.00,10.0,17.6,36.0,226,13.22,2.99
2011-08-11,53,29.7,24.2,26.4,34.5,27.9,30.3,2011-08-11T05:49,2011-08-11T18:33,1.00,1.00,0.00,5.0,15.0,33.1,208,15.84,3.53
2011-08-12,61,29.8,24.0,26.7,34.9,28.1,31.0,2011-08-12T05:49,2011-08-12T18:32,2.50,2.50,0.00,3.0,12.7,27.0,188,15.48,3.40
2011-08-13,53,30.9,23.7,27.2,36.6,28.4,32.4,2011-08-13T05:49,2011-08-13T18:32,1.30,1.30,0.00,2.0,5.7,17.6,178,22.16,4.57
2011-08-14,53,31.8,24.3,27.6,38.7,29.5,33.1,2011-08-14T05:49,2011-08-14T18:31,1.50,1.50,0.00,3.0,7.6,18.0,144,19.77,4.20
2011-08-15,65,29.1,23.4,26.2,34.2,27.9,31.2,2011-08-15T05:49,2011-08-15T18:31,19.00,19.00,0.00,15.0,8.7,18.7,143,14.13,2.96
2011-08-16,63,28.5,23.2,24.9,33.4,27.9,29.6,2011-08-16T05:50,2011-08-16T18:30,26.80,26.80,0.00,15.0,7.6,22.0,188,7.88,1.76
2011-08-17,63,29.3,22.8,25.2,36.1,26.7,29.7,2011-08-17T05:50,2011-08-17T18:30,12.20,12.20,0.00,21.0,10.6,28.4,215,12.98,2.72
2011-08-18,63,29.4,23.9,25.9,33.6,27.8,30.2,2011-08-18T05:50,2011-08-18T18:29,23.80,23.80,0.00,14.0,13.1,28.4,213,14.31,3.07
2011-08-19,61,25.6,23.5,24.4,29.5,27.2,28.4,2011-08-19T05:50,2011-08-19T18:28,30.80,30.80,0.00,24.0,14.8,29.2,195,6.23,1.35
2011-08-20,61,27.0,23.2,24.6,30.4,26.6,28.5,2011-08-20T05:50,2011-08-20T18:28,9.30,9.30,0.00,12.0,12.7,24.8,209,6.43,1.61
2011-08-21,53,31.0,22.7,26.4,37.4,27.0,31.2,2011-08-21T05:51,2011-08-21T18:27,1.80,1.80,0.00,3.0,10.0,31.7,189,18.64,3.87
2011-08-22,53,31.4,24.1,27.5,39.7,29.3,33.0,2011-08-22T05:51,2011-08-22T18:26,1.20,1.20,0.00,5.0,7.9,24.5,311,22.20,4.64
2011-08-23,51,32.2,25.0,28.6,38.7,29.9,33.9,2011-08-23T05:51,2011-08-23T18:26,0.30,0.30,0.00,2.0,7.2,21.6,233,22.37,4.84
2011-08-24,63,32.8,25.2,28.3,40.3,29.5,33.8,2011-08-24T05:51,2011-08-24T18:25,10.30,10.30,0.00,6.0,9.2,19.4,205,23.46,5.03
2011-08-25,55,30.8,24.6,27.4,36.9,30.1,33.0,2011-08-25T05:51,2011-08-25T18:24,4.60,4.60,0.00,10.0,6.4,17.3,162,18.10,3.78
2011-08-26,61,31.0,24.3,27.1,38.8,29.4,33.0,2011-08-26T05:51,2011-08-26T18:24,9.90,9.90,0.00,14.0,9.4,18.7,71,19.67,4.10
2011-08-27,63,29.7,23.8,26.1,35.2,29.1,31.5,2011-08-27T05:51,2011-08-27T18:23,12.30,12.30,0.00,9.0,7.4,22.7,255,12.75,2.67
2011-08-28,63,30.2,23.8,26.7,37.1,28.9,32.4,2011-08-28T05:52,2011-08-28T18:22,10.00,10.00,0.00,10.0,10.1,27.4,260,17.62,3.65
2011-08-29,63,30.3,24.0,26.2,35.7,28.7,31.2,2011-08-29T05:52,2011-08-29T18:21,12.70,12.70,0.00,11.0,10.0,23.8,144,15.60,3.27
2011-08-30,63,27.9,24.4,25.7,32.4,28.6,30.0,2011-08-30T05:52,2011-08-30T18:21,8.60,8.60,0.00,8.0,13.6,27.7,217,11.32,2.50
2011-08-31,61,29.7,23.3,25.9,33.6,27.2,29.9,2011-08-31T05:52,2011-08-31T18:20,9.50,9.50,0.00,12.0,14.1,31.3,242,11.13,2.53
2011-09-01,63,26.7,23.7,25.3,32.2,27.6,29.7,2011-09-01T05:52,2011-09-01T18:19,13.70,13.70,0.00,13.0,13.0,24.1,221,6.48,1.54
2011-09-02,63,30.1,23.9,25.8,35.1,28.1,30.4,2011-09-02T05:52,2011-09-02T18:18,14.70,14.70,0.00,17.0,12.7,29.2,220,11.41,2.44
2011-09-03,61,29.2,23.7,26.2,34.1,27.5,30.8,2011-09-03T05:52,2011-09-03T18:18,2.60,2.60,0.00,8.0,14.3,28.4,208,16.52,3.38
2011-09-04,63,30.4,23.6,26.3,36.4,27.8,31.4,2011-09-04T05:53,2011-09-04T18:17,15.20,15.20,0.00,17.0,11.2,23.0,180,15.03,3.16
2011-09-05,63,29.6,23.9,26.1,34.4,28.5,31.1,2011-09-05T05:53,2011-09-05T18:16,18.20,18.20,0.00,20.0,11.7,29.5,181,12.80,2.69
2011-09-06,61,29.4,24.0,26.1,34.6,28.9,31.4,2011-09-06T05:53,2011-09-06T18:15,18.30,18.30,0.00,24.0,10.4,26.6,200,13.11,2.70
2011-09-07,63,27.0,23.9,25.2,31.3,27.8,29.4,2011-09-07T05:53,2011-09-07T18:15,21.70,21.70,0.00,20.0,12.4,23.4,222,5.01,1.26
2011-09-08,63,28.9,23.8,26.1,33.5,27.9,30.7,2011-09-08T05:53,2011-09-08T18:14,12.00,12.00,0.00,15.0,15.1,34.2,251,14.66,3.07
2011-09-09,63,27.7,23.4,25.1,32.8,28.1,30.0,2011-09-09T05:53,2011-09-09T18:13,19.20,19.20,0.00,16.0,8.1,27.4,21,10.22,2.13
2011-09-10,63,29.1,23.4,25.6,33.9,28.3,30.2,2011-09-10T05:53,2011-09-10T18:12,19.90,19.90,0.00,20.0,17.2,40.3,33,13.48,2.80
2011-09-11,63,26.9,23.5,24.9,30.6,26.4,28.3,2011-09-11T05:53,2011-09-11T18:11,16.60,16.60,0.00,18.0,18.7,36.4,92,7.64,1.80
2011-09-12,63,29.2,23.5,25.0,33.3,26.0,28.7,2011-09-12T05:53,2011-09-12T18:10,21.90,21.90,0.00,19.0,20.5,36.4,145,8.88,1.94
2011-09-13,63,29.6,23.9,26.1,34.0,27.4,30.4,2011-09-13T05:53,2011-09-13T18:10,10.90,10.90,0.00,13.0,15.3,33.8,193,14.52,3.13
2011-09-14,61,27.0,24.3,25.3,31.9,28.6,29.9,2011-09-14T05:54,2011-09-14T18:09,18.90,18.90,0.00,23.0,14.8,29.5,217,5.89,1.34
2011-09-15,65,26.5,24.1,24.9,30.7,28.1,29.3,2011-09-15T05:54,2011-09-15T18:08,53.30,53.30,0.00,21.0,14.0,31.3,222,4.92,1.16
2011-09-16,53,30.1,23.8,26.7,35.6,27.9,31.0,2011-09-16T05:54,2011-09-16T18:07,1.50,1.50,0.00,4.0,15.1,36.7,247,20.38,4.23
2011-09-17,53,30.8,25.0,27.1,36.9,29.0,31.7,2011-09-17T05:54,2011-09-17T18:06,2.40,2.40,0.00,8.0,12.8,31.3,224,18.62,4.00
2011-09-18,63,30.7,24.8,26.9,38.0,28.7,32.2,2011-09-18T05:54,2011-09-18T18:06,11.40,11.40,0.00,12.0,12.5,22.3,213,15.16,3.28
2011-09-19,63,30.6,24.1,26.3,37.3,29.4,32.0,2011-09-19T05:54,2011-09-19T18:05,27.20,27.20,0.00,17.0,12.6,17.6,160,14.61,3.07
2011-09-20,63,29.3,23.9,25.8,35.4,28.7,31.0,2011-09-20T05:54,2011-09-20T18:04,17.90,17.90,0.00,24.0,7.1,18.7,149,10.71,2.27
2011-09-21,63,30.4,23.4,25.8,36.8,28.5,31.2,2011-09-21T05:54,2011-09-21T18:03,22.50,22.50,0.00,20.0,6.9,15.1,90,15.08,3.12
2011-09-22,53,28.1,23.7,25.4,32.7,28.2,30.3,2011-09-22T05:54,2011-09-22T18:02,4.30,4.30,0.00,14.0,8.4,22.3,345,11.27,2.34
2011-09-23,55,29.2,23.8,25.8,34.2,29.0,30.8,2011-09-23T05:55,2011-09-23T18:02,5.20,5.20,0.00,13.0,5.8,21.2,230,12.30,2.60
2011-09-24,61,27.7,23.6,25.3,32.2,28.8,30.1,2011-09-24T05:55,2011-09-24T18:01,7.30,7.30,0.00,11.0,8.7,20.2,200,10.39,2.19
2011-09-25,51,29.1,23.0,26.3,35.0,27.6,31.4,2011-09-25T05:55,2011-09-25T18:00,0.20,0.20,0.00,1.0,5.4,20.5,193,15.34,3.15
2011-09-26,51,28.2,23.4,25.7,32.4,27.8,30.1,2011-09-26T05:55,2011-09-26T17:59,0.30,0.30,0.00,2.0,9.0,23.4,182,11.21,2.43
2011-09-27,63,25.1,22.9,23.9,30.8,26.7,28.6,2011-09-27T05:55,2011-09-27T17:58,52.10,52.10,0.00,23.0,8.0,20.5,252,2.92,0.74
2011-09-28,63,29.0,23.6,25.6,35.2,27.8,30.6,2011-09-28T05:55,2011-09-28T17:58,9.00,9.00,0.00,12.0,10.1,20.9,180,14.95,3.05
2011-09-29,55,30.2,23.9,26.4,34.7,28.5,31.0,2011-09-29T05:55,2011-09-29T17:57,2.10,2.10,0.00,5.0,12.9,30.6,242,13.36,2.91
2011-09-30,51,29.2,25.1,26.9,32.7,27.8,30.1,2011-09-30T05:55,2011-09-30T17:56,0.10,0.10,0.00,1.0,17.7,36.0,225,10.21,2.86
2011-10-01,63,29.4,24.2,26.6,34.0,28.9,31.0,2011-10-01T05:55,2011-10-01T17:55,6.60,6.60,0.00,15.0,14.5,27.0,206,11.73,2.73
2011-10-02,63,26.6,23.5,24.6,32.1,27.9,29.4,2011-10-02T05:56,2011-10-02T17:54,24.40,24.40,0.00,23.0,10.5,28.8,85,7.64,1.56
2011-10-03,51,28.6,23.0,25.0,32.3,25.9,28.3,2011-10-03T05:56,2011-10-03T17:54,0.50,0.50,0.00,2.0,16.3,33.8,73,14.37,3.15
2011-10-04,3,27.7,21.1,24.3,31.5,24.4,27.4,2011-10-04T05:56,2011-10-04T17:53,0.00,0.00,0.00,0.0,8.6,22.3,46,17.92,3.63
2011-10-05,55,25.0,21.6,23.0,27.2,24.1,25.3,2011-10-05T05:56,2011-10-05T17:52,2.80,2.80,0.00,4.0,9.4,23.8,74,8.62,2.00
2011-10-06,3,26.0,21.3,23.3,28.7,24.4,25.8,2011-10-06T05:56,2011-10-06T17:51,0.00,0.00,0.00,0.0,13.9,28.4,38,13.64,2.90
2011-10-07,51,26.2,21.9,23.8,29.4,24.6,26.9,2011-10-07T05:56,2011-10-07T17:51,0.20,0.20,0.00,2.0,9.3,20.5,14,8.07,1.85
2011-10-08,51,28.9,22.1,25.5,33.3,25.7,29.3,2011-10-08T05:57,2011-10-08T17:50,0.60,0.60,0.00,4.0,12.1,25.9,51,16.98,3.56
2011-10-09,61,29.1,23.2,25.4,33.0,27.1,29.4,2011-10-09T05:57,2011-10-09T17:49,6.40,6.40,0.00,13.0,14.2,33.8,52,15.42,3.14
2011-10-10,53,29.0,23.6,25.9,33.9,27.5,30.1,2011-10-10T05:57,2011-10-10T17:48,1.30,1.30,0.00,5.0,12.4,32.8,59,16.11,3.29
2011-10-11,53,30.1,22.2,26.4,35.0,26.4,31.4,2011-10-11T05:57,2011-10-11T17:48,2.30,2.30,0.00,7.0,7.3,22.7,30,19.57,3.99
2011-10-12,53,29.5,23.6,26.5,34.8,28.5,31.7,2011-10-12T05:57,2011-10-12T17:47,3.40,3.40,0.00,10.0,7.6,27.0,301,14.91,3.09
2011-10-13,63,28.4,23.6,25.1,35.4,28.6,30.5,2011-10-13T05:57,2011-10-13T17:46,29.70,29.70,0.00,21.0,7.2,16.9,208,10.31,2.11
2011-10-14,63,28.6,23.7,25.4,34.1,28.8,30.8,2011-10-14T05:58,2011-10-14T17:46,14.40,14.40,0.00,12.0,6.1,20.9,211,11.52,2.38
2011-10-15,63,28.0,23.3,25.1,32.8,28.1,29.9,2011-10-15T05:58,2011-10-15T17:45,26.80,26.80,0.00,18.0,11.2,40.3,17,12.24,2.49
2011-10-16,63,25.7,22.3,24.0,28.1,24.4,26.7,2011-10-16T05:58,2011-10-16T17:44,13.70,13.70,0.00,18.0,19.2,38.2,37,8.30,2.00
2011-10-17,63,23.5,21.3,22.0,26.1,22.9,24.0,2011-10-17T05:58,2011-10-17T17:44,15.10,15.10,0.00,23.0,15.3,29.5,54,4.19,1.11
2011-10-18,3,27.8,21.2,23.5,31.2,23.4,25.8,2011-10-18T05:59,2011-10-18T17:43,0.00,0.00,0.00,0.0,10.4,32.4,21,16.09,3.36
2011-10-19,2,29.3,21.6,25.1,33.0,24.0,27.9,2011-10-19T05:59,2011-10-19T17:42,0.00,0.00,0.00,0.0,15.5,31.3,47,21.30,4.37
2011-10-20,51,28.9,22.3,25.3,32.6,24.2,28.1,2011-10-20T05:59,2011-10-20T17:42,0.40,0.40,0.00,3.0,16.8,39.2,63,16.87,3.68
2011-10-21,2,29.3,21.9,25.4,33.0,24.4,28.4,2011-10-21T05:59,2011-10-21T17:41,0.00,0.00,0.00,0.0,14.5,32.8,61,20.46,4.20
2011-10-22,1,29.5,20.8,24.8,32.8,22.7,27.5,2011-10-22T06:00,2011-10-22T17:41,0.00,0.00,0.00,0.0,11.3,26.6,60,22.55,4.54
2011-10-23,1,30.1,21.0,25.2,34.8,23.2,28.5,2011-10-23T06:00,2011-10-23T17:40,0.00,0.00,0.00,0.0,9.7,23.0,55,21.99,4.44
2011-10-24,1,30.6,21.8,26.0,35.8,24.4,29.7,2011-10-24T06:00,2011-10-24T17:39,0.00,0.00,0.00,0.0,11.9,25.6,56,20.69,4.29
2011-10-25,53,30.2,23.6,26.4,34.4,26.1,29.4,2011-10-25T06:00,2011-10-25T17:39,0.50,0.50,0.00,1.0,16.1,46.8,61,19.64,4.42
2011-10-26,51,29.8,22.9,26.1,32.8,25.3,28.8,2011-10-26T06:01,2011-10-26T17:38,0.20,0.20,0.00,1.0,19.2,50.0,58,19.20,4.24
2011-10-27,51,29.7,22.7,26.0,32.5,24.9,28.5,2011-10-27T06:01,2011-10-27T17:38,0.50,0.50,0.00,3.0,19.0,43.9,61,18.48,4.18
2011-10-28,1,30.1,23.4,26.3,33.8,25.8,28.8,2011-10-28T06:01,2011-10-28T17:37,0.00,0.00,0.00,0.0,18.6,43.6,62,18.89,4.42
2011-10-29,51,28.7,22.7,25.4,30.5,24.4,27.0,2011-10-29T06:02,2011-10-29T17:37,0.50,0.50,0.00,3.0,22.4,43.9,63,16.21,4.04
2011-10-30,1,29.1,21.1,24.9,31.8,22.5,26.8,2011-10-30T06:02,2011-10-30T17:36,0.00,0.00,0.00,0.0,15.8,38.5,58,19.73,4.32
2011-10-31,2,29.0,21.8,25.3,31.3,23.3,27.3,2011-10-31T06:02,2011-10-31T17:36,0.00,0.00,0.00,0.0,17.5,38.5,55,18.47,4.21
2011-11-01,1,29.1,21.7,25.3,31.6,23.6,27.4,2011-11-01T06:03,2011-11-01T17:35,0.00,0.00,0.00,0.0,16.4,38.5,49,19.05,4.29
2011-11-02,51,28.8,21.8,25.3,30.8,23.6,27.3,2011-11-02T06:03,2011-11-02T17:35,0.10,0.10,0.00,1.0,17.5,38.9,55,17.00,3.94
2011-11-03,1,29.8,20.6,25.0,32.7,22.1,27.0,2011-11-03T06:04,2011-11-03T17:35,0.00,0.00,0.00,0.0,13.0,28.8,48,20.59,4.51
2011-11-04,3,30.3,21.0,25.4,33.4,23.3,28.0,2011-11-04T06:04,2011-11-04T17:34,0.00,0.00,0.00,0.0,11.7,27.7,34,19.14,4.19
2011-11-05,51,30.4,21.8,26.0,32.7,24.5,28.9,2011-11-05T06:04,2011-11-05T17:34,0.10,0.10,0.00,1.0,14.2,30.6,32,18.44,4.05
2011-11-06,53,29.6,23.9,26.1,31.9,27.8,29.4,2011-11-06T06:05,2011-11-06T17:34,1.40,1.40,0.00,5.0,13.0,27.7,21,10.15,2.52
2011-11-07,51,30.9,23.8,26.4,35.1,27.2,30.2,2011-11-07T06:05,2011-11-07T17:33,0.40,0.40,0.00,1.0,11.4,28.8,21,16.52,3.61
2011-11-08,51,30.3,24.0,26.2,32.3,26.8,29.1,2011-11-08T06:06,2011-11-08T17:33,0.10,0.10,0.00,1.0,13.3,26.6,28,11.63,2.99
